0.049409,0.043817,0.19441,0.057183,-0.044165,0.10024,0.023683,0.1118,0.031085,0.2986,-0.047978,-0.048423,0.051266,-0.068336,0.21967,0.0048263,-0,-0.012759,0.10079,0.17903,0.055564,0.17621,0.039044,0.1424,0.16204,-0.064538,-0.21207
0.22478,-0.0044112,0.27917,0.046459,-0.23424,0.015025,-0.034023,0.010149,0.029885,0.36755,-0.082613,-0.04187,0.06037,-0.039336,0.15111,0.0048263,-0,-0.064775,-0.030483,0.030517,0.12194,-0.12674,0.20385,0.076528,0.12216,-0.069337,-0.14897
0.23689,-0.025067,0.019036,-0.076224,-0.24012,-0.031023,0.083484,-0.044785,-0.024707,0.22945,0.82575,0.80583,0.2048,-0.013187,-0.080533,0.0048263,-0,-0.23491,-0.049414,-0.10618,-0.016467,-0.28219,0.21429,-0.1857,-0.14536,-0.073462,-0.12927
0.14174,-0.02936,-0.36799,-0.37212,-0.075934,-0.050744,0.20036,-0.0051165,-0.1914,-0.10431,0.055968,0.048537,0.20183,0.0063633,-0.2331,0.0048263,-0,-0.23276,-0.035352,-0.18676,-0.22962,-0.41166,0.17212,-0.35419,-0.33941,0.0043316,-0.17657
0.062371,-0.025214,-0.35625,-0.3888,0.19609,-0.054843,0.14013,0.20048,-0.20269,-0.21839,-0.12479,-0.12626,0.10253,-0.0332,-0.070406,0.0048263,-0,-0.12229,0.076288,-0.056463,-0.14528,-0.34507,0.25615,-0.14745,-0.14325,0.27097,-0.060478
0.071008,-0.018599,-0.10043,-0.19478,0.25266,-0.050885,0.058681,0.21253,-0.065248,-0.21862,-0.10336,-0.10368,0.02378,-0.20046,0.033125,0.0048263,0,-0.032468,0.058672,-0.014473,-0.040568,-0.18421,0.26878,0.0020661,0.0028567,0.27958,-0.023476
0.22427,-0.012913,-0.090616,-0.14454,0.16907,0.0084044,0.10091,0.096827,0.12115,-0.38168,-0.025655,-0.067467,-0.016719,-0.20558,-0.06388,0.0048263,0,0.016049,0.05591,0.027724,-0.094291,-0.06377,0.3651,-0.099741,-0.11631,0.12229,-0.11237
0.22666,-0.0091802,-0.074473,-0.034119,0.14118,0.24324,0.030968,0.0016488,-0.039709,-0.51855,-0.044016,-0.048914,-0.032574,-0.10548,-0.038019,0.0048263,0,0.036953,0.38715,0.38535,0.010887,-0.0013129,0.44935,-0.033524,-0.088636,-0.007324,-0.036118
0.13024,-0.0071279,0.14372,0.1925,0.27082,0.42938,-0.17378,-0.049034,-0.28026,-0.33602,-0.045593,-0.042016,-0.03453,-0.023268,0.062854,0.0048263,0,0.041493,0.67267,0.68302,0.16979,0.022092,0.32386,0.12058,0.069601,-0.037119,0.011342
0.053629,-0.0061401,0.2723,0.29808,0.3048,0.33418,-0.23459,-0.070224,-0.26593,0.049864,-0.042316,-0.039873,-0.029715,0.020957,0.11164,0.0048263,0,0.037669,0.48924,0.48186,0.2017,0.023579,0.14176,0.16926,0.14487,0.066973,-0.01143
0.014141,-0.0057127,0.24361,0.25575,0.3699,0.14662,-0.18699,-0.073988,-0.093214,0.19328,-0.039944,-0.039283,0.026451,0.03982,0.1048,0.0048263,0,0.031397,0.17652,0.084006,0.11889,-0.043128,0.024591,0.06477,0.058313,0.06541,-0.041476
-0.0015666,-0.0055434,0.027244,0.10202,0.28949,0.015766,-0.13327,-0.068779,0.11316,0.15322,-0.038885,-0.039134,0.24683,0.04359,0.056827,0.0048263,0,0.025929,0.032431,-0.16634,-0.068433,-0.24785,-0.027938,-0.15285,-0.15391,-0.0070649,-0.091939
-0.0036465,-0.060931,-0.14181,-0.0155,0.087143,0.0031309,-0.061435,-0.061052,0.010232,0.14153,-0.038501,-0.039089,0.4214,0.039645,0.0035492,0.0048263,0,0.022339,0.0066978,-0.30423,-0.16312,-0.26235,-0.041957,-0.21291,-0.21066,-0.062213,-0.20898
-0.050379,-0.24572,-0.25319,-0.094948,-0.19587,0.15584,0.11697,-0.054468,-0.018873,0.27195,-0.038396,-0.039089,0.3819,0.033377,-0.16949,0.0048263,0,0.020366,-0.0016921,-0.31454,-0.34744,-0.21156,-0.084109,-0.34786,-0.34815,-0.088951,-0.24898
-0.21536,-0.25215,-0.43065,-0.32709,-0.25018,0.16184,0.25206,-0.050217,0.16073,0.30012,-0.038368,-0.039089,0.37146,0.028064,-0.33122,0.0048263,0,0.019416,0.030554,-0.16578,-0.40009,-0.31483,-0.23038,-0.44295,-0.44668,-0.13877,-0.29417
-0.2159,-0.14396,-0.34442,-0.35269,-0.15886,0.068811,0.26006,-0.047879,0.19639,0.41161,-0.03836,-0.081372,0.25455,0.024577,-0.3705,0.0048263,0,0.019005,0.27836,0.18421,-0.14274,-0.27198,-0.27118,-0.30249,-0.30379,-0.27297,-0.24471
-0.060427,-0.054717,-0.22575,-0.2021,-0.068629,-0.0046548,0.3719,-0.046754,0.11917,0.45137,-0.038358,-0.043479,0.096209,0.074497,-0.3602,0.0048263,0,-0.034514,0.25759,0.17186,-0.01655,-0.13666,-0.3281,-0.26616,-0.26768,-0.2732,-0.11963
0.19584,-0.006488,-0.18244,-0.098652,-0.011549,-0.04171,0.28764,-0.046267,0.049883,0.1265,0.0030311,-0.034732,-0.0059194,0.24623,-0.20713,0.0048263,-0,-0.21231,0.06749,0.0087947,0.037847,-0.038204,-0.25144,-0.14596,-0.145,-0.18929,0.053394
0.29899,0.014167,-0.046477,0.015088,0.073018,-0.055909,0.098064,-0.10927,0.011386,-0.089331,-0.03406,-0.078142,-0.049219,0.25184,-0.027691,0.0048263,-0,-0.2185,-0.079547,-0.115,0.086193,0.0081807,-0.066219,0.018271,0.02328,-0.12017,0.088447
0.38965,0.01846,0.076803,0.09885,0.31934,-0.057105,-0.036957,-0.31965,-0.0065352,-0.11973,-0.042622,-0.04206,-0.10774,0.15059,0.083049,0.0048263,-0,-0.11445,-0.1532,-0.2268,0.11083,0.022986,0.18882,0.1218,0.12943,-0.082336,0.03535
0.31693,0.014315,0.14015,0.1384,0.50651,0.001178,-0.13763,-0.32697,-0.012108,-0.094481,-0.00013019,-0.034241,-0.26597,0.067123,0.13568,-0.049558,-0,-0.028627,-0.086799,-0.15499,0.13226,0.021517,0.2401,0.18594,0.18307,-0.065862,-0.017913
0.16798,0.0076995,0.22019,0.20521,0.40317,0.1845,-0.24311,-0.20374,-0.010653,-0.064709,0.75095,0.80995,-0.25958,0.073899,0.12159,-0.23069,0,0.071109,0.22277,0.21041,0.14401,0.013209,0.16138,0.19902,0.18029,-0.062031,-0.051736
0.11133,0.0020133,0.10564,0.092159,0.20607,0.19632,-0.086807,-0.10208,0.041177,0.015032,0.038553,0.050179,-0.15165,0.17542,-0.076469,-0.237,0,0.26868,0.24483,0.32111,-0.054818,0.00407,0.08262,-0.10404,-0.051488,-0.064729,-0.069766
0.22882,-0.057201,-0.21714,-0.21633,0.06877,0.096675,0.12193,-0.04715,0.2043,0.15919,-0.12268,-0.083432,-0.063954,0.0047614,-0.25396,-0.13095,0,0.33235,0.07665,0.16598,-0.27115,-0.0029675,0.080399,-0.36982,-0.29801,-0.069405,-0.10915
0.216,-0.29953,-0.32477,-0.31725,-0.00029252,0.013423,0.16275,-0.086819,0.16477,-0.0042135,-0.058461,-0.099142,-0.016179,-0.098459,-0.23991,-0.043466,0,0.40203,-0.062541,-0.0072888,-0.35202,0.05115,0.26059,-0.34795,-0.30341,-0.11371,-0.21727
0.16733,-0.49174,-0.32982,-0.3198,-0.025513,0.021291,0.15913,-0.29241,-0.086125,-0.11198,-0.06094,-0.071784,0.0046801,-0.074578,-0.21263,0.0038085,0,0.31603,-0.090153,-0.066363,-0.42705,0.24366,0.41488,-0.31511,-0.29823,-0.21023,-0.15389
0.31572,-0.3904,-0.225,-0.21777,-0.026073,0.17841,0.0071572,-0.30446,-0.11997,-0.093046,-0.051904,-0.052134,0.0096422,-0.030942,-0.055735,0.07844,-0,0.10678,0.034028,0.039227,-0.34033,0.30781,0.32677,-0.13958,-0.13451,-0.082325,0.12745
0.45765,-0.19314,-0.16131,-0.1558,-0.015737,0.18062,0.050456,-0.18876,0.091199,-0.053672,0.82489,0.80223,0.0063979,-0.05353,-0.10514,0.26378,-0,-0.12686,0.033966,0.029142,-0.34449,0.38813,0.16033,-0.20362,-0.20842,0.00011461,0.18888
0.35105,-0.055755,-0.31545,-0.30064,-0.057969,0.081366,0.17115,-0.093584,0.15599,-0.02739,0.049766,0.047446,0.00062849,-0.20898,-0.22797,0.21164,-0,-0.06117,-0.049184,-0.058176,-0.42142,0.30063,-0.0019186,-0.35393,-0.35348,-0.013939,0.12426
0.1681,-0.042353,-0.32218,-0.24221,-0.22912,0.0024707,0.12733,-0.042901,0.14851,-0.065807,-0.12857,-0.12656,-0.0043771,-0.20618,-0.15934,-0.082031,-0,-0.14548,-0.11274,-0.12207,-0.25854,0.13559,-0.21758,-0.27936,-0.23598,-0.04382,0.1405
0.046651,-0.14671,-0.13734,-0.015947,-0.22975,-0.038148,0.055583,-0.021711,0.2522,-0.23744,-0.14632,-0.10376,-0.0077179,-0.050551,-0.065971,-0.23577,0,-0.16806,-0.14354,-0.13281,-0.025784,0.0197,-0.24298,-0.14358,-0.093419,-0.10414,0.090741
-0.010073,0.031793,-0.12554,-0.038547,-0.1212,-0.054306,0.13981,-0.017947,0.22559,-0.24136,-0.071862,-0.067477,-0.0095548,0.20478,-0.12108,-0.30741,0,-0.040811,-0.15462,-0.079986,-0.035966,-0.035683,-0.14918,-0.17843,-0.16343,-0.25007,0.033579
-0.027468,0.13565,-0.15493,-0.17536,-0.032719,-0.0034724,0.23076,0.04004,0.068092,-0.083216,-0.044202,-0.048916,-0.010439,0.25411,-0.078315,-0.067355,0,0.20607,-0.061582,0.01682,-0.0013285,-0.053091,-0.062699,-0.058154,-0.11092,-0.26086,0.080499
-0.023983,0.10441,0.018661,-0.023101,0.014931,0.17787,0.18865,0.2428,-0.17421,0.18134,0.74819,0.80365,-0.010822,0.17075,-0.034688,0.087099,-0,0.19699,0.25395,0.2981,0.086964,-0.050643,-0.010434,0.064772,-0.03644,-0.14391,0.057638
-0.012003,0.053972,0.022869,0.048136,0.035346,0.19073,0.21787,0.30673,-0.22086,0.23285,0.043881,0.047937,-0.010973,0.14222,-0.26093,0.14681,0,-0.068481,0.27103,0.28543,-0.056865,-0.040275,0.063315,-0.11934,-0.20747,0.055569,-0.01198
-0.051166,0.020615,-0.22897,-0.18348,0.039627,0.093022,0.25988,0.38973,-0.14211,0.1467,-0.1191,-0.12641,-0.011057,0.21358,-0.39931,0.29826,0,-0.20971,0.094361,0.091698,-0.23176,-0.029364,0.23111,-0.32709,-0.37843,0.096641,-0.061106
-0.21355,0.0012121,-0.30006,-0.26814,0.035581,0.011463,0.15484,0.29307,-0.065409,0.063557,-0.098326,-0.14601,0.038603,-0.030621,-0.26108,0.27896,0,-0.38509,-0.052254,-0.062597,-0.18106,-0.021204,0.28346,-0.24065,-0.25851,-0.0058958,-0.083041
-0.21399,0.04684,-0.13851,-0.12808,-0.025021,0.020348,0.014092,0.11377,-0.017771,0.012381,-0.064709,-0.071858,0.204,-0.3716,-0.088822,0.20842,0,-0.50701,-0.038348,-0.068772,-0.0074729,-0.016227,0.34494,-0.039983,-0.035749,-0.20082,-0.089086
-0.11066,0.22856,0.088744,0.018212,-0.21091,0.17801,-0.10955,-0.011896,0.0072068,-0.014209,-0.047485,-0.044558,0.25942,-0.53226,-0.046379,0.29025,0,-0.31723,0.23818,0.14819,0.21488,-0.013612,0.26925,0.12898,0.13239,-0.24307,-0.08722
-0.02651,0.18018,0.22481,0.09581,-0.22083,0.18046,-0.23113,-0.071912,0.01651,-0.024003,-0.041078,-0.038787,0.27832,-0.3946,-0.035025,0.24416,0,0.071729,0.24213,0.15223,0.22184,-0.070896,0.13158,0.12173,0.097446,-0.14393,-0.11454
0.018809,-0.11094,0.071342,-0.020066,-0.11725,0.081277,-0.15767,-0.15402,0.016442,-0.023601,-0.039087,-0.080737,0.038797,-0.17998,-0.1153,0.11718,0,0.21918,0.067509,0.033886,0.016064,-0.2067,0.035264,-0.11708,-0.11071,0.047694,-0.21708
0.038226,-0.20494,-0.087218,-0.12724,-0.031114,0.0024707,-0.19743,-0.36186,0.012656,-0.019164,-0.038538,-0.043182,-0.10697,0.018677,-0.08488,0.026608,0,0.18216,-0.071208,0.0069825,-0.050895,-0.018446,-0.01081,-0.13452,-0.13031,0.12797,-0.18447
0.042298,-0.14391,0.020214,-0.059048,0.015536,-0.091122,-0.20308,-0.42118,0.0086886,-0.014596,0.0029893,-0.076914,-0.1085,0.26533,0.0091024,-0.015283,0,0.11721,-0.14267,0.016705,-0.0055798,0.10252,-0.025393,0.009281,-0.045393,0.20183,-0.011141
0.038449,-0.074761,0.1499,0.032678,0.035528,-0.28372,-0.14868,-0.43345,0.005841,-0.011382,0.0073288,-0.082494,-0.075626,0.29779,0.03178,0.026216,0,0.067404,-0.17109,-0.038923,-0.002039,0.024039,-0.02354,0.0088022,0.022103,0.14828,0.045965
0.032309,-0.030567,-0.054069,-0.060293,0.039627,-0.292,-0.10094,-0.11982,0.0042186,-0.0095516,-0.038325,-0.037694,-0.047235,0.19638,-0.084017,0.20917,0,0.034462,-0.17486,-0.10778,-0.12152,-0.21407,-0.062927,-0.15003,-0.097516,0.034188,-0.020744
0.027031,-0.0056905,-0.24711,-0.15154,0.035581,-0.1838,-0.07576,0.071047,0.051253,-0.0086823,-0.045784,-0.031009,-0.026669,0.10127,-0.049035,0.16907,0,0.016941,-0.16623,-0.14688,-0.11167,-0.24993,-0.21313,-0.092136,-0.050238,-0.048976,-0.1683
0.023567,0.060793,-0.15598,-0.13428,0.08327,-0.09186,-0.10207,0.07582,0.1623,-0.0082667,-0.042908,-0.034294,-0.014026,0.095075,0.16981,-0.10955,0,0.011083,-0.1544,-0.16046,-0.01938,-0.1531,-0.21201,0.037122,0.062597,-0.13081,-0.19758
-0.029835,0.24712,-0.0080293,-0.076836,0.25806,0.012753,-0.18502,0.098503,0.0084758,-0.0081021,-0.081617,-0.037139,-0.0084751,0.23863,0.34133,-0.1967,0,0.011561,-0.097972,-0.11408,0.070675,-0.067887,-0.11478,0.1392,0.15478,-0.19874,-0.05179
-0.20227,0.25067,0.15074,0.080795,0.2607,0.21256,-0.069307,0.27345,-0.090366,-0.0080109,-0.04328,-0.038441,-0.0074696,0.2347,0.3145,-0.13384,0,0.013943,0.08229,0.047079,0.16958,-0.019635,-0.035804,0.2654,0.26529,0.065034,0.31728
-0.15714,0.13885,0.24371,0.20017,0.15311,0.22476,0.0032675,0.2548,-0.074043,-0.0080109,-0.034275,-0.038901,-0.0083342,0.13441,0.21355,-0.11882,0,0.016081,0.15322,0.07765,0.18498,0.0031246,0.0067198,0.27525,0.23162,0.11909,0.35577
0.11464,0.046857,0.16008,0.14322,0.065047,0.17142,-0.011782,0.11558,-0.038702,-0.0080109,-0.035245,-0.03904,-0.0094555,0.055816,0.14204,-0.25583,0,0.017481,0.15937,0.14788,0.16793,0.068216,0.024954,0.22541,0.17828,-0.059758,0.18017
0.25486,-0.002996,0.12691,0.18752,0.017562,0.25674,-0.040546,-0.056332,-0.014944,0.045935,-0.036981,-0.039077,-0.010257,-0.036415,0.15026,-0.29178,0,0.018178,0.37782,0.40921,0.19606,0.26047,0.028796,0.20915,0.18595,-0.019375,0.060981
0.37073,-0.02447,0.17326,0.28651,-0.0027608,0.15859,-0.059683,-0.32303,-0.00084568,0.17167,-0.037879,-0.08137,-0.010674,-0.22512,0.23524,-0.35601,0,0.018499,0.3805,0.4074,0.17574,0.2614,0.025307,0.17698,0.17344,0.012145,0.083557
0.31303,-0.029097,0.16651,0.24722,-0.0070419,-0.14434,-0.070937,-0.35278,0.0064255,-0.0017572,-0.038215,-0.043479,-0.010905,-0.28515,0.22168,-0.27323,-0,0.018662,0.16754,0.18048,0.12667,0.14191,0.019611,0.13733,0.14407,-0.026656,0.048252
0.22333,-0.02512,0.19955,0.16693,-0.0029959,-0.24175,-0.040194,-0.16982,0.056357,-0.11321,0.78946,0.81093,-0.010973,-0.35192,0.10953,-0.17712,-0,0.072108,-0.02926,-0.0074389,0.046976,0.044141,0.014715,0.053578,0.063035,-0.064811,-0.025209
0.28899,-0.018599,0.069061,-0.03814,0.0034599,-0.18149,0.11633,0.14806,0.21478,-0.094787,0.047605,0.051951,-0.011057,-0.26797,-0.13126,-0.25409,0,0.24982,-0.13821,-0.059879,-0.16237,-0.0087993,0.059274,-0.20067,-0.19697,-0.08322,-0.071994
0.24007,-0.012913,-0.25139,-0.3263,0.0090091,-0.057114,0.24279,0.21839,0.21863,-0.10885,-0.12364,-0.1248,-0.011057,-0.11635,-0.339,-0.26598,0,0.256,-0.18216,-0.08591,-0.32118,-0.031523,0.16885,-0.36682,-0.36848,-0.089495,-0.12201
0.11904,-0.0091802,-0.34557,-0.31153,0.012652,0.16654,0.17707,0.12546,0.12397,-0.26172,-0.10158,-0.10319,-0.011057,-0.061934,-0.37215,-0.32648,0,0.15196,-0.18931,-0.068035,-0.23952,0.022004,0.014422,-0.26685,-0.25502,-0.090006,-0.20006
0.034898,-0.0071279,-0.18628,-0.080893,0.014655,0.14686,0.048182,0.033028,0.046154,-0.25206,-0.10753,-0.067321,-0.011057,-0.13176,-0.21992,-0.24838,0,0.066131,-0.19738,-0.085065,-0.078775,0.16255,-0.084642,-0.12778,-0.048499,-0.087871,-0.092242
-0.054144,-0.0061401,-0.016802,0.065711,0.015619,-0.1205,-0.041635,-0.024184,0.0041163,-0.13866,-0.052273,-0.048875,-0.011057,0.10307,-0.046154,-0.10502,0,0.019751,-0.24398,-0.12166,0.034262,-0.018648,-0.068475,-0.038504,0.12485,-0.044685,-0.019471
-0.23615,-0.0057127,0.084755,0.12429,0.016036,-0.20944,-0.086621,-0.054121,0.033901,-0.10343,-0.03696,-0.042007,0.038603,0.38105,0.063524,-0.0075995,0,-0.0001135,-0.23285,-0.14485,0.09174,-0.13352,0.014534,0.04818,0.19256,0.091917,-0.024989
-0.23932,-0.0055434,0.13251,0.14454,0.016201,-0.10156,-0.10288,-0.065001,0.18936,-0.23711,-0.035964,-0.039871,0.204,0.36033,0.14567,0.036206,0,-0.004242,-0.14104,-0.10647,0.1322,-0.10961,0.19739,0.15499,0.22291,0.1788,0.019876
-0.18232,-0.0054496,0.14206,0.2029,0.016292,0.13706,-0.066394,-0.064337,0.19839,-0.22518,-0.037159,-0.081566,0.20976,0.21134,0.22041,0.10215,0,-0.00025499,0.049128,0.049162,0.15208,-0.06419,0.21702,0.26292,0.23131,0.36938,0.22185
-0.26265,-0.0054496,-0.015221,0.092764,0.016292,0.23559,0.062424,-0.059033,0.15867,-0.063501,0.003468,-0.043524,0.16258,0.094962,0.079264,0.27858,-0,0.0061066,0.16641,0.1329,-0.0020007,-0.034074,0.083353,0.086752,-0.0051612,0.31451,0.25353
-0.2175,-0.0054496,-0.018196,-0.0060398,0.016292,0.33086,0.14782,-0.053682,0.2459,0.19789,0.79387,0.81093,0.2481,0.030204,-0.021467,0.27411,-0,0.011575,0.39396,0.2956,-0.11751,-0.016369,-0.15048,-0.026982,-0.069207,0.12273,0.23076
-0.093961,-0.0054496,-0.077729,-0.092294,0.016292,0.26142,0.39919,0.013278,0.2131,0.24406,0.084759,0.094234,0.21069,-0.051134,-0.18664,0.1574,-0,-0.038191,0.33168,0.25164,-0.3249,-0.0072922,-0.19834,-0.24197,-0.24636,-0.061943,0.1292
-0.0050764,-0.0054496,-0.37393,-0.3212,0.016292,0.11322,0.59605,0.2891,0.10385,0.15316,-0.1225,-0.12041,0.095363,-0.23119,-0.35843,0.11656,-0,-0.21393,0.10827,0.13002,-0.49346,-0.063093,-0.12465,-0.4649,-0.47788,-0.26903,0.010467
0.036845,0.050032,-0.56825,-0.50524,0.016292,-0.047596,0.43229,0.50793,0.071911,0.066859,-0.10724,-0.10755,0.011639,-0.23294,-0.38083,0.19131,0,-0.21916,0.0040556,0.042665,-0.53812,-0.25893,-0.052953,-0.47291,-0.52694,-0.22016,0.00023233
0.10177,0.23482,-0.41113,-0.37575,0.016292,-0.22476,0.15963,0.39251,0.19352,0.013848,-0.02839,-0.07055,-0.027818,-0.072171,-0.11904,-0.0061953,0,-0.11471,0.13481,0.075467,-0.26023,-0.26777,-0.0087723,-0.16391,-0.21267,0.12503,0.18365
0.27216,0.24125,-0.091256,-0.08389,0.070438,-0.01988,0.012691,0.10462,0.18711,-0.013628,-0.04521,-0.0080106,-0.040385,0.19066,0.0061131,-0.12389,0,0.024638,0.1099,-0.035652,0.015878,-0.15546,0.014226,0.02085,-0.0015368,0.20925,0.1522
0.2709,0.13306,-0.059354,-0.059708,0.25078,0.26666,0.046555,-0.26235,0.095168,0.030199,-0.046007,-0.080391,0.010522,0.24621,-0.14971,-0.15615,0,0.24882,0.045581,-0.098647,0.015104,-0.062474,0.022597,-0.067894,-0.063167,0.18006,-0.01154
0.16243,-0.011664,-0.048719,-0.051892,0.25706,0.31629,0.058884,-0.34813,0.025059,0.26406,-0.04244,-0.0064809,0.18297,0.16687,-0.092146,-0.29077,0,0.27487,0.16933,0.022031,0.053446,0.046294,0.069948,-0.056938,0.010084,0.38367,0.10538
0.073402,-0.24468,-0.068605,-0.071036,0.15147,0.35983,0.1494,-0.25332,-0.0090276,0.45433,-0.039977,-0.033805,0.24615,0.088659,-0.11301,-0.26456,-0,0.17495,0.13429,0.027551,0.0041937,0.32116,0.22505,-0.20575,-0.096742,0.46633,0.12798
0.024775,-0.27177,-0.27948,-0.27374,0.064373,0.26166,0.23317,-0.088635,-0.068879,0.41391,-0.038892,-0.041689,0.32068,0.040195,-0.14927,-0.13881,-0,0.085138,-0.02463,-0.054124,-0.08091,0.52725,0.17877,-0.36932,-0.28609,0.32458,0.035489
-0.047957,-0.16787,-0.32471,-0.38031,0.017306,0.10111,0.1885,0.18904,-0.22821,0.40482,0.83067,0.80427,0.25028,0.066798,-0.21457,-0.041047,-0,0.032396,-0.18962,-0.11801,-0.097202,0.41548,-0.028572,-0.31668,-0.27602,0.24119,-0.042174
-0.22447,-0.12996,-0.3069,-0.4095,-0.0028523,-0.0095168,0.17962,0.2339,-0.22827,0.27924,0.051855,0.047647,0.11227,0.23022,-0.27925,0.0096159,-0,0.060419,-0.23981,-0.14872,-0.17196,0.20031,0.046537,-0.31036,-0.30098,0.11371,-0.079858
-0.22698,-0.25991,-0.25724,-0.26674,-0.0070419,-0.060917,0.098414,0.12629,-0.17622,0.10793,-0.12792,-0.1266,0.014864,0.23661,-0.17616,0.029371,-0,0.23041,-0.21817,-0.15924,-0.12627,0.04935,0.10294,-0.18019,-0.17133,-0.062857,-0.060597
-0.12058,-0.24,-0.019356,-0.0059777,-0.0029959,-0.075295,-0.011333,0.026501,-0.25328,-0.0026857,-0.10475,-0.14608,-0.081424,0.13979,-0.023075,0.03183,-0,0.23861,-0.18576,-0.17768,-0.015781,-0.027222,0.06847,-0.0123,0.047584,-0.27598,0.046759
-0.032552,-0.12378,0.17678,0.19424,0.0034599,-0.071051,-0.04371,0.03069,-0.2139,-0.049558,-0.067525,-0.029606,-0.26145,0.060795,0.031654,0.026211,-0,0.19333,-0.17864,-0.21605,0.037393,-0.055694,0.029309,-0.0079932,0.10563,-0.34829,0.088305
0.067176,-0.036631,0.057506,0.12947,0.0090091,-0.05997,0.08717,0.21278,-0.10104,-0.059088,-0.089846,-0.040175,-0.26504,0.018822,-0.11501,0.018684,0,0.29027,-0.22344,-0.1495,-0.054911,-0.05689,0.0090566,-0.25787,-0.13073,-0.40357,0.13984
0.25977,0.061452,-0.2421,-0.16707,0.012652,-0.049074,0.20937,0.27484,-0.01959,0.0026452,-0.045665,-0.00086234,-0.20907,0.0012828,-0.22421,0.012561,0,0.2535,-0.16971,-0.077687,-0.17595,-0.045994,-0.047109,-0.40231,-0.31841,-0.25174,0.16186
0.27065,0.26164,-0.24948,-0.20556,0.014655,-0.04115,0.14911,0.36478,0.018761,0.19551,-0.0349,-0.037293,-0.28532,-0.001893,-0.044815,0.0086491,0,0.13148,0.02533,0.031464,-0.070468,-0.033201,-0.20859,-0.16257,-0.13609,0.14296,0.28986
0.16677,0.2688,-0.032994,-0.022974,0.015619,0.016576,0.065226,0.27696,0.031005,0.21382,-0.035396,-0.0022835,-0.24099,0.00238,0.10992,0.0065633,0,0.042473,0.1543,0.15995,0.070699,-0.023368,-0.21304,0.077842,0.036979,0.24275,0.23527
0.026454,0.15451,0.16529,0.090441,0.016036,0.19545,0.10483,0.10479,0.029885,0.11711,-0.037015,-0.038318,-0.12143,0.0087187,0.19892,0.0055032,-0,0.00049064,0.43598,0.41404,0.20177,-0.017268,-0.11732,0.23722,0.17178,0.21156,0.11179
