-0,0.10194,0.16869,0.15359,0.27599,0.27038,-0.044677,0.14367,-0.1359,0.094017,-0.027895,-0.062773,0.20776,-0.19857,0.13386,0.094903,-0.16839,-0.012728,-0.084094,-0.087185,0.096265,-0.38016,-0.042242,0.16487,0.16826,0.059777,-0.253
-0,-0.12369,0.12138,0.10519,0.20079,0.29874,-0.060171,0.075437,-0.16139,0.12889,-0.027851,-0.034748,0.13695,-0.21943,0.021985,0.069114,0.094144,-0.012728,-0.13193,-0.13061,0.053568,-0.47327,-0.095449,0.02963,0.073809,0.078537,-0.26226
0,-0.031102,-0.036325,-0.097086,-0.10864,0.20532,0.048076,0.080063,-0.093914,0.31909,-0.027851,-0.025592,0.068236,-0.13344,-0.27569,0.17342,0.17988,-0.012728,-0.15087,-0.14713,-0.12713,-0.33426,-0.11929,-0.18294,-0.13121,-0.046906,-0.18409
0,0.044739,-0.15332,-0.24661,-0.26412,0.10823,0.081889,0.22482,-0.087694,0.47531,0.79593,0.84031,0.025871,-0.058629,-0.33688,0.16255,0.12615,-0.012728,-0.1531,-0.14857,-0.18825,-0.13269,-0.070382,-0.23107,-0.19949,-0.11726,-0.077602
0,0.028593,-0.22202,-0.28368,-0.38829,0.1719,0.1375,0.21712,-0.24131,0.36255,0.057687,0.063617,0.0038125,-0.016347,-0.33349,0.076641,0.064686,-0.012728,-0.14735,-0.14298,-0.2426,-0.0029859,-0.025161,-0.30348,-0.27634,-0.10171,0.089199
-0,0.0030034,-0.16837,-0.24821,-0.3213,0.086236,0.078888,0.11225,-0.29124,0.16603,-0.11273,-0.11606,-0.0042595,0.0030381,-0.19713,0.011642,0.025317,-0.012728,-0.15861,-0.11663,-0.080779,0.10804,-0.04725,-0.24288,-0.18959,-0.070732,0.11376
-0,-0.0099128,0.061909,-0.098639,-0.1636,-0.17926,-0.033506,0.030303,-0.36635,0.085408,-0.13196,-0.093247,-0.003925,-0.040716,-0.02136,-0.020142,0.0030931,-0.012728,-0.19633,-0.046704,0.10204,0.24681,-0.14348,-0.062558,-0.02841,-0.048492,0.046434
-0,-0.015785,0.20585,0.090329,-0.045824,-0.20976,-0.070063,-0.011934,-0.28639,0.14397,-0.059773,-0.056264,-0.00023427,-0.15718,0.10047,-0.073951,-0.0066813,-0.012728,-0.019321,0.055609,0.26868,0.070589,0.001253,0.12745,0.096007,-0.034886,-0.015785
-0,0.028893,0.2656,0.25904,0.015224,0.012645,0.032154,-0.028895,-0.18968,-0.04823,-0.033179,-0.037297,0.0035662,-0.0057731,0.17567,-0.21552,-0.057777,-0.012728,0.39709,0.34128,0.38894,-0.052884,0.09089,0.24091,0.19894,-0.027723,-0.052779
-0,0.13874,0.26748,0.29716,-0.018329,0.13562,0.067821,-0.031486,-0.26893,-0.15618,0.013632,-0.030242,0.0062396,0.090228,0.13865,-0.2157,-0.22078,-0.068505,0.40472,0.32234,0.3399,-0.10155,0.1165,0.17667,0.18749,-0.056868,-0.070721
0,-0.010125,0.07313,0.10643,-0.20488,0.29542,0.16958,-0.026829,-0.22531,-0.12681,-0.022956,-0.028051,0.0077626,0.070358,-0.042559,-0.12726,-0.17357,-0.25428,0.26535,0.2143,-0.021646,-0.19571,0.22931,-0.083225,-0.048654,-0.16243,-0.076262
0,-0.057986,-0.034311,-0.062757,-0.21925,0.45787,0.25393,-0.02031,-0.045811,-0.075378,-0.031805,-0.027446,-0.036392,0.081352,-0.04857,-0.096799,0.09142,-0.20497,0.36897,0.37342,-0.14943,0.047529,0.21008,-0.091452,-0.068908,-0.16703,-0.0749
0,0.11597,0.09593,-0.043579,-0.11862,0.49979,0.14911,-0.014817,0.2264,-0.039821,-0.030899,-0.070572,-0.18552,0.21871,0.039768,-0.19812,0.12889,0.089574,0.30776,0.39581,-0.046267,0.34545,0.10828,0.042004,0.036863,-0.13778,-0.071066
0,0.15707,0.24059,0.12769,-0.035193,0.3184,0.032781,-0.011228,0.32682,-0.018608,0.79459,0.83381,-0.19059,0.2096,0.033331,-0.18562,-0.089687,0.12999,0.39046,0.51384,0.045933,0.34013,0.028786,0.13547,0.082872,-0.19295,-0.067558
0,0.089367,0.078438,0.13137,0.0092804,0.099371,0.026964,-0.0093023,0.41404,-0.0075612,0.057218,0.067086,-0.103,0.10691,-0.22716,-0.098952,-0.20633,-0.17185,0.27731,0.42893,-0.16,0.1997,-0.012447,-0.019017,-0.072306,-0.13772,-0.065138
0,0.027944,-0.13876,0.0031054,-0.02861,-0.037302,-0.11218,-0.0083756,0.3273,-0.0038534,-0.15405,-0.1564,-0.075685,0.026196,-0.29118,-0.033626,-0.31419,-0.43305,0.051386,0.16833,-0.24057,0.087214,-0.073254,-0.12564,-0.14415,0.072918,-0.026128
0,0.041279,-0.29977,-0.12673,-0.21357,-0.097382,-0.11405,-0.0079746,0.21699,-0.0041704,-0.053898,-0.096401,-0.14127,-0.015389,-0.30124,-0.0017131,-0.26212,-0.37492,-0.10429,-0.047625,-0.2968,0.023698,-0.22447,-0.29086,-0.23778,0.26717,0.10004
0,0.18226,-0.29204,-0.17971,-0.16838,-0.11191,-0.22931,-0.0078158,0.28309,-0.058745,-0.046985,-0.051332,-0.025168,-0.031832,-0.21438,0.0097918,-0.13173,-0.20136,-0.17411,-0.1594,-0.19437,-0.0056341,-0.22496,-0.26937,-0.16761,0.33971,0.1047
-0,0.18329,-0.086524,-0.085753,0.17952,-0.10377,-0.27361,0.044322,0.22991,-0.23665,-0.079712,-0.033849,-0.078454,-0.034129,-0.16866,0.01022,-0.084345,-0.018342,-0.19267,-0.19805,-0.028721,-0.013094,-0.13138,-0.10014,-0.018806,0.23865,0.031338
-0,0.093639,0.055025,0.016591,0.45922,-0.088002,-0.18609,0.21768,0.10037,-0.24381,0.78704,0.8368,-0.057456,0.01923,-0.11462,0.047862,-0.25,0.17936,-0.18578,-0.19748,0.0040742,-0.0087911,-0.054245,-0.0092455,0.030956,0.12925,0.008471
-0,0.022333,0.039578,-0.044874,0.40091,-0.073373,0.0037414,0.22371,0.010824,-0.14107,0.060263,0.062337,0.096125,0.188,-0.16383,0.1832,-0.4033,0.028029,-0.16928,-0.1801,-0.21007,-0.00086983,0.032745,-0.1084,-0.10496,0.13998,0.063536
-0,0.032376,0.00016828,-0.058201,0.21882,-0.063126,0.040311,0.12222,-0.028833,-0.10908,-0.1101,-0.11647,-0.0028599,0.19888,-0.099848,0.18344,-0.31174,-0.083404,-0.15278,-0.15989,-0.17982,0.0060793,0.2004,-0.032329,-0.094862,0.096911,-0.1093
-0,0.17388,0.038381,0.05633,0.082203,-0.0089398,-0.024438,0.038491,-0.039617,-0.23951,-0.13073,-0.093365,-0.072819,0.15589,0.030805,0.097824,-0.14217,-0.072417,-0.046613,-0.047348,0.076869,0.010562,0.20994,0.12476,0.024109,0.019438,-0.31556
0,0.1772,0.13763,0.16768,0.0074066,0.1064,-0.043037,-0.0067536,-0.036326,-0.22603,-0.059323,-0.056284,-0.049274,0.24178,0.08654,0.02802,-0.027525,-0.041914,0.27381,0.28437,0.22135,-0.03983,0.11955,0.1182,0.08628,-0.030208,-0.30425
0,0.1369,0.12341,0.089031,-0.024905,-0.047051,0.10214,-0.026131,-0.027514,-0.11865,-0.033043,-0.037302,0.029459,0.2059,-0.096158,-0.0095711,0.027564,-0.02284,0.26977,0.28186,0.016488,-0.21477,0.042259,-0.17405,-0.11712,-0.049626,-0.19842
0,0.22358,-0.088196,-0.16307,-0.03094,-0.097788,0.27027,-0.030159,-0.018378,0.015541,-0.027521,-0.030245,0.19829,0.092997,-0.26913,-0.025674,0.045842,-0.01187,0.11974,0.10936,-0.13698,-0.22042,-0.0012125,-0.38065,-0.3083,-0.052883,-0.11522
-0,0.19319,-0.13371,-0.13412,-0.023783,0.079292,0.32725,-0.026269,-0.011504,0.23166,-0.027224,-0.028051,0.21282,0.010908,-0.16943,-0.029082,0.043836,-0.0062724,0.26139,0.21025,0.014524,-0.064171,-0.020911,-0.23002,-0.19743,-0.049028,-0.068823
-0,0.040528,0.060121,0.070993,-0.013347,0.12056,0.18512,0.031986,-0.0072309,0.25208,-0.027559,-0.070724,0.12882,-0.027767,-0.0052745,-0.025987,0.033157,-0.0051186,0.16493,0.1734,0.21181,0.19711,-0.026036,-0.017449,-0.050011,-0.04289,-0.04767
-0,-0.19313,0.18508,0.14151,-0.0047628,0.050581,0.046162,0.21068,-0.0049992,0.14935,-0.027753,-0.031788,0.056465,-0.040111,0.042964,0.021442,0.021667,-0.0066523,-0.025059,0.018223,0.19036,0.24921,-0.023485,0.046811,-0.0022146,-0.037185,-0.080086
-0,-0.23502,0.052082,-0.041496,0.00069205,-0.012685,0.069996,0.22022,-0.0039127,0.058239,-0.027813,-0.022789,0.015496,-0.038886,-0.11768,0.16693,0.013075,-0.008881,-0.11169,-0.0966,-0.042288,0.16578,0.026325,-0.081302,-0.12295,-0.064716,-0.24642
-0,-0.15503,-0.026999,-0.19391,0.0036151,-0.047224,0.022371,0.12064,0.05225,0.0049443,-0.027842,-0.06722,-0.048261,-0.031959,-0.2308,0.17469,0.0078079,-0.010664,-0.067746,-0.1493,-0.093022,0.084807,0.18004,-0.034248,-0.098991,-0.16772,-0.41967
-0,-0.07823,0.053562,-0.11744,0.0049607,-0.063011,-0.073093,0.037844,0.23805,-0.020608,-0.027849,-0.03029,-0.20285,-0.024339,-0.1405,0.093622,0.0050838,-0.067512,-0.0089695,-0.16504,0.011192,0.034887,0.14336,0.074557,0.015506,-0.13838,-0.44332
-0,-0.030698,0.044432,0.00049402,0.062061,-0.019383,-0.092937,0.045049,0.2446,-0.028431,-0.027851,-0.022286,-0.20562,0.030307,0.00032924,0.026211,-0.0459,-0.25385,-0.035483,-0.16257,0.16437,0.0088944,-0.091626,0.13171,0.098477,0.029541,-0.22904
-0,0.041025,0.0086789,0.07417,0.25049,0.14293,0.022384,0.19919,0.19166,-0.026522,-0.027851,-0.023793,-0.15817,0.24521,0.091553,-0.052676,-0.21202,-0.26058,-0.089798,-0.15261,0.18414,-0.00061719,-0.16811,0.15043,0.1369,0.05274,-0.22278
-0,0.20659,0.037662,0.11146,0.25713,0.15279,0.023872,0.20128,0.28763,-0.02115,0.013338,-0.025756,-0.23106,0.41528,0.17012,-0.20946,-0.21802,-0.15189,-0.078034,-0.093574,0.10073,-0.00022306,-0.11933,0.18173,0.17713,-0.023564,-0.24422
-0,0.21204,0.13345,0.17688,0.14697,0.062891,-0.051978,0.15572,0.24565,-0.01613,-0.023574,-0.026735,-0.19429,0.32677,0.303,-0.21758,-0.12116,-0.062257,0.062899,0.075439,0.16935,0.0041259,-0.063793,0.273,0.25789,0.1447,0.06463
-0,0.11682,0.2013,0.1631,0.056096,-0.011826,-0.11085,0.25156,0.11622,-0.012729,-0.032095,-0.027096,-0.088487,0.15356,0.30397,-0.17416,-0.041185,-0.013772,0.064319,0.086253,0.27624,0.0086041,-0.02823,0.26859,0.22736,0.15705,0.18865
-0,0.037446,0.2393,0.087526,0.063482,-0.052133,-0.097819,0.21769,0.022253,-0.01086,-0.030997,0.01607,-0.012025,0.032842,0.22398,-0.24208,-0.047685,0.0069942,-0.025175,-0.0050163,0.25678,0.011754,-0.0081979,0.20503,0.20026,-0.035235,0.11658
0,-0.053062,0.2441,0.06812,0.23061,-0.069271,0.031008,0.10031,-0.02203,-0.0099167,-0.070423,-0.022744,0.068857,0.021141,0.15614,-0.20581,-0.19476,0.01131,-0.1149,-0.081231,0.18541,0.013549,0.00061258,0.1535,0.17172,-0.11952,0.065731
0,-0.22841,0.18395,0.072875,0.23279,-0.072708,0.077639,0.014486,-0.036134,-0.0095087,-0.032607,-0.031705,0.2747,0.16167,0.067078,-0.10455,-0.19668,0.0071421,-0.21382,-0.12263,0.077057,-0.038481,0.046669,0.067599,0.083091,-0.10191,0.13459
0,-0.23824,-0.0067568,-0.043569,0.18334,-0.020802,0.14007,0.026107,-0.034735,-0.0093471,-0.02375,-0.030554,0.42833,0.1672,-0.11155,-0.031541,-0.10345,0.00049174,-0.13623,-0.043902,-0.11287,-0.2142,0.1936,-0.1257,-0.11386,-0.10212,0.14539
0,-0.096666,-0.14628,-0.084123,0.28736,0.14543,0.12531,0.18669,-0.026821,-0.0092576,-0.024744,-0.0287,0.33965,0.03276,-0.11281,0.0028836,-0.079118,-0.0052248,0.21177,0.27386,-0.10641,-0.22017,0.19586,-0.15455,-0.14791,-0.1853,0.18353
0,0.14055,-0.2325,-0.10903,0.25059,0.10779,0.19293,0.19419,-0.073847,-0.0092576,-0.026479,-0.027751,0.17293,-0.19735,-0.11039,0.013934,-0.20658,0.046801,0.25739,0.28865,-0.23897,-0.11696,0.10625,-0.289,-0.28207,-0.17465,0.12475
-0,0.19151,-0.38099,-0.32874,0.1232,-0.19146,0.29868,0.10018,-0.25277,-0.0092576,-0.027375,-0.027398,0.056331,-0.23713,-0.25961,0.012999,-0.19718,0.23051,0.096594,0.10625,-0.44228,-0.031899,0.032857,-0.46082,-0.46202,-0.10518,0.02142
-0,0.12063,-0.49498,-0.57258,0.030042,-0.43313,0.36492,-0.027468,-0.25505,-0.0092576,-0.027709,-0.027288,-0.047632,-0.15508,-0.4201,0.0070535,-0.098227,0.23599,-0.042526,-0.063309,-0.56828,0.01407,-0.0067584,-0.53213,-0.56928,-0.051755,-0.011542
-0,0.05052,-0.5942,-0.65743,-0.013839,-0.38581,0.34858,-0.23981,-0.14414,-0.0092576,-0.027813,-0.027258,-0.17421,-0.077722,-0.49358,0.00043344,-0.022857,0.12679,-0.13829,-0.20821,-0.55862,-0.019125,-0.023711,-0.51086,-0.54975,-0.02471,0.081404
-0,0.0070603,-0.50881,-0.53924,-0.0277,-0.23198,0.17084,-0.26132,-0.053403,-0.0092576,-0.027842,-0.02725,-0.030927,-0.030431,-0.43924,-0.0046641,0.014049,0.036897,-0.23549,-0.24458,-0.39922,-0.19116,0.017497,-0.34059,-0.36201,-0.045969,0.076438
-0,-0.015642,-0.35956,-0.4096,-0.026109,-0.068068,-0.021802,-0.16177,-0.0045265,0.043703,-0.027849,-0.027248,0.070148,-0.0059304,-0.25912,0.034535,-0.022405,-0.011684,-0.15238,-0.13637,-0.37769,-0.25413,0.17003,-0.26732,-0.27241,-0.15024,0.0055379
-0,0.022985,-0.17193,-0.20832,-0.017991,0.15581,-0.13603,-0.12519,0.016393,0.2201,-0.027851,-0.027248,0.064637,0.0030744,-0.026776,0.17398,-0.18757,-0.032449,0.20265,0.15934,-0.14687,-0.33344,0.18056,-0.081999,-0.071147,-0.18874,-0.047994
-0,0.1797,0.060104,0.041945,-0.009166,0.1888,-0.1821,-0.24669,0.0208,0.22624,-0.027851,-0.027248,0.039002,0.0027933,0.12142,0.22044,-0.19889,-0.036765,0.25385,0.19672,0.079476,-0.20705,0.052958,0.095362,0.1429,-0.23668,-0.073554
-0,0.189,0.22876,0.16585,-0.058863,0.14811,-0.18921,-0.27991,0.016635,0.12296,-0.027851,-0.027248,0.021377,-0.0012182,0.1837,0.27862,-0.10875,-0.032597,0.18994,0.15984,0.19878,0.11462,-0.16537,0.18867,0.22453,-0.19278,-0.082199
0,0.10147,0.34997,0.24602,-0.24279,0.22494,-0.17821,-0.34415,0.0099897,0.037771,-0.027851,-0.027248,-0.034277,-0.054127,0.17728,0.17286,-0.034262,0.029831,0.36472,0.36502,0.27314,0.27642,-0.25267,0.24571,0.21976,-0.10568,-0.081909
0,0.028785,0.34947,0.27513,-0.24707,0.17976,-0.16218,-0.26842,0.060011,-0.0082664,-0.069041,-0.070526,-0.18943,-0.2195,0.043402,-0.087821,0.0054576,0.22132,0.27993,0.31124,0.20828,0.39855,-0.33043,0.24984,0.19183,-0.044147,-0.077409
0,-0.010411,0.19692,0.2206,-0.13581,0.0606,-0.10649,-0.074909,0.24189,-0.027983,-0.073318,-0.031742,-0.19615,-0.22681,-0.0088857,-0.21905,0.022043,0.23154,-0.00063868,0.093764,0.16151,0.38783,-0.26666,0.19022,0.10746,0.016964,-0.072131
0,-0.074048,-0.016491,0.029103,-0.10099,-0.025247,0.083584,0.19662,0.30202,-0.032081,-0.027885,-0.022789,-0.10767,-0.083696,-0.10144,-0.31767,0.025005,0.12484,-0.16277,-0.068649,-0.091033,0.4125,-0.13683,-0.095101,-0.14665,0.13167,-0.067915
0,-0.2336,-0.23506,-0.18423,-0.23987,-0.066005,0.27449,0.24858,0.37798,-0.028124,0.020728,-0.023943,-0.078704,0.15686,-0.35071,-0.26703,0.020907,0.036108,-0.20242,-0.12846,-0.32871,0.25153,-0.042648,-0.35185,-0.317,0.13392,-0.065266
0,-0.23539,-0.28471,-0.25522,-0.28179,-0.031179,0.33962,0.16074,0.29436,-0.021809,0.022143,-0.025796,-0.18781,0.20476,-0.3102,-0.14579,0.014828,-0.011948,-0.19707,-0.091456,-0.28554,-0.087642,0.049179,-0.31532,-0.21986,0.066472,-0.063808
0,-0.13822,-0.14456,-0.23233,-0.35541,0.17808,0.15563,0.073906,0.13706,-0.016381,-0.025957,-0.026745,-0.17544,0.078944,-0.1013,-0.054334,0.0096486,-0.032544,-0.085118,0.0073689,-0.16029,-0.14907,0.21478,-0.11454,-0.033527,0.0095993,-0.063137
0,-0.057929,0.056504,-0.085138,-0.27531,0.39884,-0.12568,0.019036,0.026565,-0.012819,-0.03462,-0.027098,-0.084002,-0.15821,0.076394,-0.0063149,0.056019,-0.036765,0.24782,0.30336,0.0488,0.13481,0.21976,0.084411,0.12422,-0.022361,-0.10053
0,-0.060906,0.18599,0.08432,-0.12277,0.52652,-0.068578,-0.062257,-0.081928,-0.01086,-0.032199,-0.027208,-0.059835,-0.20991,0.15545,0.012205,0.21977,-0.032597,0.27469,0.2978,0.1666,0.38946,0.12523,0.17582,0.18544,-0.0051686,-0.18823
0,-0.19799,0.19631,0.15012,-0.01666,0.52692,0.10153,-0.24699,-0.28414,-0.0099167,-0.029665,-0.027238,-0.17559,-0.13877,0.20702,0.014037,0.22464,-0.025947,0.1483,0.15235,0.2088,0.29022,0.045135,0.21996,0.21279,0.12817,-0.029356
0,-0.19896,0.16382,0.20877,0.033019,0.32286,0.11819,-0.25356,-0.28827,-0.0095087,-0.028461,-0.027246,-0.16861,-0.069078,0.28178,0.0084215,0.12731,0.035547,0.1584,0.13843,0.27325,-0.043575,0.04488,0.30422,0.2877,0.23908,0.17399
0,-0.1106,0.071497,0.23345,0.047739,0.093612,0.19149,-0.14819,-0.16971,-0.0093471,-0.02803,-0.027248,-0.080639,-0.026313,0.062806,-0.040974,0.047192,0.22508,0.084013,-0.02111,0.19874,-0.166,0.17372,0.2309,0.21495,0.18445,0.16549
0,-0.040575,-0.13071,0.063175,0.10086,-0.04644,0.25977,-0.11226,-0.069666,-0.0092576,-0.027899,-0.027248,-0.013463,-0.0041412,-0.31542,-0.18763,0.053607,0.28938,-0.042005,-0.23362,-0.053487,-0.1248,0.17344,-0.035185,-0.042288,0.07485,0.064156
0,-0.0045159,-0.27202,-0.084846,0.27857,-0.057831,0.1468,-0.23736,-0.013445,0.043703,-0.027863,-0.070526,0.019399,0.0037639,-0.28087,-0.23839,0.2504,0.36738,-0.030858,-0.24804,-0.087178,-0.065157,0.088468,-0.088428,-0.092005,-0.03326,-0.015181
0,0.0097967,-0.099172,-0.000619,0.21792,0.13857,0.026861,-0.22225,0.012046,0.16714,-0.027854,0.011536,0.031162,0.0030246,0.052431,-0.29872,0.4179,0.28456,0.24821,0.1266,0.074897,-0.022295,0.021306,0.031663,0.037577,-0.20863,-0.059048
0,0.058615,0.13767,0.11394,-0.088374,0.31519,0.06243,-0.11589,0.074583,-0.0031182,0.013338,-0.018295,0.031478,-0.0011358,0.2118,-0.23635,0.33043,0.12747,0.25283,0.28251,0.15651,-0.047687,-0.013192,0.11283,0.15494,-0.33151,-0.078807
0,0.21056,0.19552,0.083861,-0.1906,0.24438,0.021912,-0.087702,0.25721,-0.059571,-0.064764,-0.028401,0.026389,-0.005349,0.21231,-0.11728,0.15944,0.017081,0.075551,0.15846,0.15598,-0.20946,0.017876,0.13764,0.19216,-0.27324,-0.12108
0,0.25697,0.17395,0.030866,-0.13207,0.08869,-0.070522,-0.22186,0.31328,0.13491,-0.036372,-0.029101,0.020239,-0.0082546,0.14416,-0.033466,0.041351,-0.035721,-0.084573,-0.017778,0.14014,-0.21135,0.16532,0.14269,0.21286,-0.15425,-0.24313
-0,0.26987,0.14529,0.045075,-0.063409,-0.01983,-0.13165,-0.21377,0.38469,0.1802,0.014436,-0.028198,0.015294,-0.0099101,-0.0052022,0.0065776,-0.017029,-0.052319,-0.21976,-0.18026,0.12663,-0.10933,0.17466,0.12906,0.19419,-0.068671,-0.204
-0,0.040313,0.12559,0.073885,-0.019204,-0.12154,-0.15601,-0.11174,0.29784,0.10324,-0.021811,-0.027601,0.012138,-0.010696,0.0034747,0.019187,0.012169,-0.049985,-0.20345,-0.20178,0.1161,-0.026954,0.092965,0.10228,0.18523,0.039409,0.075338
0,-0.099154,0.22419,0.091062,0.0058772,-0.30044,-0.20196,-0.033831,0.13865,0.086633,-0.031191,-0.027358,0.010402,-0.011072,0.17893,0.017414,0.12879,-0.0401,-0.013725,-0.10338,0.10927,0.016716,0.070423,0.16454,0.25096,0.23633,0.39457
0,-0.10144,0.30299,0.098877,0.016889,-0.3047,-0.33605,0.0042815,0.027259,0.22504,-0.030661,-0.027278,0.0096029,-0.011221,0.27042,0.0099042,-0.021004,0.02608,0.030992,-0.13104,0.10624,0.035017,0.18381,0.23526,0.23973,0.13997,0.36436
0,-0.070738,0.243,0.10175,0.018457,-0.20084,-0.33305,0.017924,-0.081664,0.21382,-0.029129,-0.027256,0.0092571,-0.011303,0.38621,0.0020009,-0.11254,0.21964,-0.032083,-0.16297,0.1058,0.038418,0.17398,0.25793,0.16843,0.0073926,0.17167
0,-0.044055,0.16094,0.09992,0.015522,-0.11246,-0.24428,0.07034,-0.28405,0.10557,-0.028301,0.016027,0.0091202,-0.011303,0.46674,0.038467,-0.037324,0.23085,-0.090662,-0.17381,0.10638,0.034148,0.083928,0.22969,0.096787,-0.039437,0.020952
0,-0.024701,0.11014,0.043702,-0.044671,-0.062343,-0.21349,0.2378,-0.28827,0.022467,-0.027987,-0.022754,0.0090443,-0.011303,0.3733,0.176,0.1702,0.068795,-0.12358,-0.2233,0.10707,-0.0252,0.015538,0.21611,0.11033,-0.048783,-0.061222
0,-0.012755,0.085995,0.0019024,-0.23562,-0.039391,-0.35458,0.2367,-0.16971,-0.018859,-0.027887,-0.031707,0.0090443,0.037475,0.22981,0.2214,0.20339,-0.20554,-0.13892,-0.21658,0.10757,-0.20684,0.026876,0.18324,0.12521,-0.048083,-0.096622
-0,-0.0075099,0.077847,0.082098,-0.24383,-0.033026,-0.48103,0.12946,-0.069666,-0.034164,-0.027861,-0.030554,0.0090443,0.19994,0.13387,0.27902,0.12238,-0.20419,-0.14312,-0.19341,0.10782,-0.21653,0.16412,0.14414,0.1208,-0.074609,-0.1035
-0,-0.0065598,0.078722,0.16183,-0.1345,-0.035396,-0.35881,0.042079,-0.013445,-0.035234,-0.027854,-0.0287,0.0090443,0.20559,0.088304,0.21537,0.050503,0.069758,-0.14081,-0.22397,0.10791,-0.062482,0.16886,0.1318,0.12678,-0.17376,-0.09591
-0,-0.0073768,0.083451,0.15899,-0.043965,-0.04062,-0.074329,-0.057229,0.012046,0.023396,-0.027851,-0.027751,0.0090443,0.11047,0.074102,0.095768,0.0097353,0.2175,-0.13619,-0.20831,0.13204,0.19777,0.086479,0.16117,0.16252,-0.20426,-0.084457
-0,-0.0084362,0.088481,0.13005,0.0049697,-0.045328,0.028985,-0.30294,0.018849,0.20697,0.013338,-0.027398,-0.035834,0.032011,0.07644,0.011755,-0.0095218,0.29139,-0.13191,-0.18262,0.21221,0.24946,0.020536,0.16147,0.1524,-0.24544,-0.03719
-0,-0.0091933,0.087891,0.050866,0.025906,-0.096647,0.036939,-0.48676,0.015847,0.21886,-0.023574,-0.027288,-0.18531,-0.01039,0.034755,-0.028361,-0.015119,0.049771,-0.11029,-0.2147,0.15887,0.16587,-0.058293,0.083465,0.037124,-0.19719,0.094483
-0,-0.009588,-0.048512,-0.13457,0.030277,-0.25884,0.12469,-0.33552,0.065459,0.11931,-0.032095,-0.027258,-0.19051,-0.02855,-0.17472,-0.040971,-0.01291,-0.10392,-0.064907,-0.18268,-0.13115,0.13769,-0.22108,-0.17084,-0.22508,-0.10765,0.10219
-0,-0.0098062,-0.28853,-0.3444,0.026056,-0.26528,0.13355,0.029181,0.24555,0.036169,-0.030997,0.016027,-0.058119,-0.032324,-0.39243,-0.039197,-0.0079361,-0.10605,-0.12454,-0.095452,-0.41946,0.31678,-0.22801,-0.3968,-0.45089,-0.013253,-0.0073946
