-0.047815,0,-0.29292,-0.28663,0.061709,-0.27553,0.1988,0.23831,-0.0016399,0,-0.039543,-0.034048,-0.20063,0.032903,-0.26947,-0.22506,0.16825,-0.0038426,-0.16008,-0.12138,-0.36557,-0.01381,0.084069,-0.28882,-0.44281,-0.29212,-0.092243
-0.24215,-0,-0.32686,-0.33166,0.0026786,-0.15158,0.143,0.13566,-0.0027675,0,-0.039371,-0.035912,-0.044221,-0.043958,-0.17388,-0.23067,0.07333,-0.0040114,-0.18145,-0.12169,-0.35976,-0.018756,-0.004052,-0.19731,-0.39907,-0.19254,-0.051381
-0.39446,-0,-0.089204,-0.15797,-0.19899,-0.064332,0.093442,0.049978,-0.0020067,0,-0.039331,-0.037856,0.20707,-0.23101,0.047489,-0.18128,0.017743,-0.0041049,-0.25909,-0.12752,-0.22751,-0.022003,-0.20667,-0.081874,-0.26587,-0.11217,0.079065
-0.2671,-0,-0.02139,-0.14197,-0.21864,-0.06676,0.32856,0.0035549,-0.00091407,0,-0.039331,-0.038795,0.2559,-0.23863,-0.0098697,-0.27044,-0.0089195,-0.059419,-0.31811,-0.13052,-0.29135,-0.023789,-0.22536,-0.20924,-0.34312,-0.10592,0.090569
0.040029,-0,-0.215,-0.31167,-0.11751,-0.20056,0.54143,-0.016323,-0.00013332,0,-0.039331,-0.039132,0.17457,-0.18552,-0.10416,-0.2314,-0.017085,-0.24365,-0.25849,-0.13207,-0.38048,-0.024648,-0.12556,-0.34598,-0.42762,-0.21268,-0.01296
0.15601,-0,-0.26036,-0.31029,-0.032011,-0.20752,0.38924,-0.020375,0.00027368,-0,-0.039331,-0.076802,0.095837,-0.27333,-0.15908,-0.11105,-0.01498,-0.25006,-0.12345,-0.11519,-0.23,-0.02502,-0.039513,-0.20948,-0.24891,-0.25072,-0.19173
0.12501,-0,-0.1683,-0.12228,0.014336,-0.12931,0.16184,-0.016209,0.00049879,-0,-0.001855,-0.0055989,0.047272,-0.23077,-0.13558,0.028137,0.046479,-0.1422,-0.071867,-0.073996,-0.075119,-0.025167,0.063492,-0.026953,-0.071581,-0.30565,-0.22661
0.073778,-0,-0.15601,-0.11044,0.034069,-0.11069,0.14597,-0.064229,0.00056471,-0,-0.03544,-0.0315,0.02198,-0.10612,-0.23338,0.19009,0.18182,-0.053223,-0.084294,-0.12994,-0.19017,-0.073513,0.26699,-0.14122,-0.18293,-0.25444,-0.16809
0.035373,0,-0.25601,-0.29072,0.03786,-0.22542,0.19016,-0.18571,0.00064647,-0,-0.043193,-0.07784,0.012676,-0.015978,-0.32608,0.036612,0.0060207,-0.0051402,-0.10589,-0.16555,-0.33053,-0.23427,0.27924,-0.30003,-0.29499,-0.15259,-0.074893
0.010314,0,-0.2497,-0.29874,0.090241,-0.21787,0.094704,-0.0067732,-0.047744,-0,-0.042194,-0.044782,-0.037438,0.026456,-0.20513,-0.071749,-0.10729,-0.039861,-0.12218,-0.15893,-0.21278,-0.1916,0.17015,-0.19691,-0.15186,-0.080768,0.082246
-0.0029614,0,-0.083212,-0.11204,0.27288,-0.13041,-0.034107,0.10788,-0.20892,-0,-0.040589,-0.036227,-0.25173,0.040031,-0.025619,-0.0095923,-0.031442,-0.21981,-0.13291,-0.14557,-0.018033,0.063274,0.076722,-0.0094612,0.079002,-0.046693,0.067827
-0.0071796,0,0.063246,0.051768,0.27365,-0.063666,-0.10988,0.090235,-0.16614,-0,-0.039767,-0.03671,-0.42125,0.03879,0.055514,0.19322,0.19609,-0.23036,-0.13857,-0.13663,0.10751,0.19477,0.024118,0.11347,0.19767,-0.036242,-0.082803
-0.0065153,0,0.077185,0.073398,0.15886,-0.075107,-0.13865,0.050348,0.0894,-0,-0.039461,-0.075673,-0.37619,0.031263,-0.040927,0.21875,0.23046,-0.12909,-0.14038,-0.14897,0.16334,0.30336,0.00028314,0.16933,0.22318,-0.038105,-0.02408
-0.0043983,0,0.0584,0.058039,0.065222,-0.16615,-0.14235,0.023419,0.17285,0,-0.039366,-0.042763,-0.36298,0.022983,-0.1382,0.12909,0.1382,0.0095314,-0.04483,-0.13448,0.20272,0.29755,-0.0058458,0.18558,0.22697,-0.04488,0.016856
-0.046931,0,0.15372,0.15613,0.071647,-0.02397,-0.13451,-0.047089,0.12055,0,-0.0018636,-0.035279,-0.24308,0.016607,-0.058527,0.051544,0.056928,0.23813,0.27338,0.11662,0.27791,0.32597,-0.0027496,0.18092,0.24988,-0.051953,-0.012472
-0.1936,0,0.23608,0.17586,0.23955,0.062234,-0.085909,-0.23697,0.060727,-0,-0.035442,-0.036371,-0.081765,0.065638,0.051004,0.0077934,0.010907,0.26309,0.28522,0.21752,0.26638,0.23235,0.0033166,0.16786,0.23172,-0.057195,-0.044658
-0.19817,0,0.2199,0.1105,0.24157,0.041127,0.048255,-0.24572,0.022406,-0,-0.0057161,-0.038004,0.022168,0.24006,0.10991,-0.012766,-0.0666,0.1032,0.099948,0.10987,0.18009,0.038525,0.0087252,0.15457,0.19216,-0.097978,-0.061415
-0.11135,0,0.17502,0.1587,0.13476,0.0036548,0.096925,-0.13849,0.00077479,0,-0.00082604,-0.038834,0.066217,0.24517,0.084604,-0.018759,-0.25873,-0.17457,-0.053048,-0.023061,-0.008049,-0.21918,0.012292,0.087867,0.1,-0.22484,-0.06846
-0.039812,0,0.055278,0.065435,0.10692,-0.02137,0.22703,-0.048868,-0.0087392,0,-0.040559,-0.039143,0.024787,0.1414,-0.11832,0.035278,-0.26272,-0.18051,-0.11669,-0.10643,-0.28546,-0.26795,0.068698,-0.16437,-0.18745,-0.22998,-0.070565
-0.0011537,0,-0.17452,-0.22513,0.25281,-0.080197,0.42164,0.00017589,-0.010083,0,-0.04649,-0.076804,-0.15043,0.055975,-0.28823,0.21306,-0.14833,0.029915,-0.088643,-0.1468,-0.47122,-0.18504,0.30522,-0.36347,-0.41041,-0.15704,-0.069841
0.015371,0,-0.25925,-0.31296,0.24205,-0.23461,0.36348,0.02152,-0.0075684,0,-0.081058,-0.043165,-0.1686,-0.043196,-0.25679,0.22386,-0.053415,-0.12224,-0.093773,-0.16021,-0.46909,-0.10299,0.49311,-0.31746,-0.35952,-0.096699,-0.06793
0.018805,-0,-0.27506,-0.30724,0.12879,-0.28614,0.26893,0.08081,-0.0043989,0,-0.0074742,-0.0354,-0.081545,-0.23947,-0.21934,0.12605,-0.0014161,-0.37058,-0.076175,-0.09677,-0.41199,-0.051069,0.39352,-0.27666,-0.31297,0.011078,0.0074813
0.015489,-0,-0.18129,-0.19559,0.042522,-0.34644,0.1184,0.25858,-0.0020051,0,-0.032153,-0.036403,-0.0083691,-0.30273,0.0020331,0.044537,0.021346,-0.3319,0.063187,0.098864,-0.13634,-0.023386,0.20005,-0.047938,-0.058547,0.27544,0.25356
0.010197,-0,0.027691,0.029129,-0.056623,-0.27912,-0.029956,0.20395,-0.048979,-0,-0.077973,-0.038012,0.030783,-0.37195,0.18972,0.00032497,0.026562,-0.17362,0.10954,0.099516,0.1167,-0.01263,0.065268,0.16517,0.17827,0.36223,0.33635
0.0056475,-0,0.20455,0.27971,-0.26133,-0.10931,-0.11601,-0.08945,-0.20944,-0,-0.044871,-0.038836,0.047147,-0.28651,0.3338,-0.018568,-0.032976,-0.057738,0.17463,0.12982,0.28898,-0.011983,-0.0022643,0.32145,0.3518,0.42562,0.43821
0.0026616,-0,0.28762,0.4156,-0.3253,0.16995,-0.18477,-0.18714,-0.21476,-0,-0.073779,-0.039143,0.049911,-0.13164,0.35804,-0.074241,-0.22531,0.002016,0.13415,0.11762,0.35823,-0.015499,-0.026723,0.36839,0.39158,0.25892,0.40219
0.0010197,-0,0.31962,0.41539,-0.39751,0.36419,-0.31014,-0.13023,-0.12025,-0,-0.040668,-0.039238,0.04567,-0.023074,0.38377,-0.24288,-0.2374,0.026338,0.098171,0.15493,0.46218,-0.019439,-0.026867,0.43095,0.41907,0.32673,0.43981
0.00022947,0,0.31095,0.35854,-0.30478,0.29662,-0.30326,-0.0092787,-0.090714,-0,0.0031688,-0.039264,0.089926,0.029065,0.3131,-0.24271,-0.13234,0.029785,0.010134,0.082355,0.40789,0.026033,-0.016318,0.37104,0.35153,0.38249,0.30287
-0.00011247,0,0.23894,0.25363,-0.13808,0.13786,-0.21708,0.21507,-0.16143,0,-0.032168,-0.039271,0.25261,0.045781,0.23663,-0.13635,-0.044651,0.022848,-0.040814,0.0043364,0.29612,0.18515,-0.0042578,0.28104,0.26408,0.30335,0.16353
-0.00024793,0,0.22968,0.22913,-0.021361,0.020811,-0.14607,0.24559,0.012147,0,-0.0043354,-0.039273,0.30548,0.043971,0.27459,-0.049501,0.0028599,-0.0419,0.059133,0.087546,0.27597,0.18997,0.004976,0.29054,0.25296,0.33155,0.26818
0.044063,0,0.17618,0.1685,0.09161,-0.042184,-0.10636,0.1499,0.11586,0,-0.075311,-0.039273,0.37323,0.034739,0.27692,-0.054359,0.023204,-0.17859,0.090144,0.15974,0.25096,0.095476,0.010647,0.27991,0.25069,0.1813,0.28938
0.1919,0,0.14477,0.13622,0.24218,0.020051,-0.088317,0.063715,0.095725,0,-0.048203,-0.039273,0.29707,-0.028062,0.31979,-0.20674,0.027351,-0.0057196,0.24932,0.30179,0.26458,0.017692,-0.040765,0.31548,0.31915,0.23618,0.33974
0.19704,0,0.2385,0.23564,0.11421,0.31002,-0.083372,0.013489,0.05418,0,-0.038731,-0.039273,0.15453,-0.265,0.29302,-0.20834,0.023087,0.10586,0.50234,0.49927,0.22565,0.02392,-0.22054,0.31043,0.33475,0.2262,0.11576
0.11049,0,0.27657,0.27565,0.17626,0.28272,-0.12243,-0.01038,0.025171,0,-0.037848,-0.0017068,0.0545,-0.4522,0.2038,-0.16282,-0.039365,0.085729,0.38793,0.36587,0.1623,0.1667,-0.22626,0.23725,0.26389,0.20862,-0.079878
0.039091,0,0.28249,0.21853,0.19177,-0.027375,-0.25047,-0.017296,0.0076446,0,-0.038542,-0.035372,0.0066838,-0.35735,0.12939,-0.25815,-0.23093,0.044334,0.11529,0.1002,0.12116,0.16857,-0.11994,0.16539,0.20025,0.073481,-0.13876
0.00050781,-0,0.27212,0.15715,0.11494,-0.16733,-0.25849,-0.014818,-0.0015058,0,-0.039034,-0.043143,0.042101,-0.22284,0.090975,-0.22443,-0.24115,-0.038733,-0.077991,-0.083436,0.1039,0.078054,-0.03235,0.12536,0.19756,-0.16914,-0.13841
-0.016017,-0,0.26497,0.11734,0.04685,-0.15354,-0.15109,-0.009122,-0.0045209,0,0.71029,0.70918,0.26257,-0.21554,0.030018,-0.10757,-0.13441,-0.18406,-0.17206,-0.17068,0.043267,0.0061713,0.014932,0.053329,0.11766,-0.28192,-0.1586
-0.019451,-0,0.10133,-0.052761,0.011624,-0.11308,0.1059,-0.0038622,-0.0040835,0,0.038523,0.03748,0.44529,-0.032494,-0.17648,-0.022116,-0.045645,-0.014651,-0.20403,-0.19829,-0.20077,-0.030837,0.035182,-0.19422,-0.18227,-0.36079,-0.29751
-0.016135,-0,-0.22174,-0.25965,-0.058995,-0.080437,0.38993,-0.00036078,-0.0025271,0,-0.11655,-0.11712,0.41263,-0.075785,-0.33496,-0.033686,-0.053369,0.04185,-0.20231,-0.19431,-0.39215,-0.045559,0.093784,-0.38524,-0.40244,-0.34476,-0.40672
-0.010842,-0,-0.32238,-0.253,-0.25092,-0.056948,0.37677,0.0015638,-0.0011435,0,-0.096579,-0.059223,0.40817,-0.099888,-0.32204,-0.19357,-0.21861,-0.16034,-0.18601,-0.1773,-0.33958,-0.047509,0.32528,-0.3313,-0.31288,-0.31788,-0.3277
-0.0062934,0,-0.32058,-0.24705,-0.2544,0.0013055,0.29844,0.0025345,-0.048606,0,-0.064484,-0.060619,0.24295,0.0070117,-0.4533,-0.20104,-0.22086,-0.2057,-0.16792,-0.14171,-0.32302,-0.043043,0.50626,-0.3129,-0.29627,-0.073798,-0.1909
-0.0033074,0,-0.27561,-0.16795,-0.13875,0.15405,0.14777,0.0029545,-0.20929,-0,-0.085516,-0.051881,-0.083657,0.17772,-0.50221,-0.10743,-0.11622,-0.12365,-0.15405,-0.05192,-0.21869,-0.036916,0.40092,-0.24318,-0.23241,0.17434,-0.06054
-0.0016656,0,-0.25126,-0.11997,-0.043107,0.15984,-0.0078682,0.0031209,-0.16628,-0,-0.045818,-0.044745,-0.19223,0.028765,-0.44426,-0.083989,-0.033115,-0.049928,-0.14551,0.017007,-0.14408,-0.031822,0.2037,-0.28693,-0.25826,0.22124,0.10822
-0.00087531,0,-0.21084,-0.12778,0.065996,0.07256,-0.10218,0.003213,0.089318,-0,-0.073642,-0.04123,-0.1374,-0.1276,-0.19485,-0.21777,0.06547,-0.0096997,-0.141,0.0066249,-0.029912,-0.028494,0.066913,-0.1768,-0.1446,0.24758,0.12917
-0.00053337,0,-0.054085,-0.021892,0.27824,0.044318,-0.14003,0.003213,0.17285,-0,-0.040532,-0.039881,-0.065128,-0.28721,0.11143,-0.20837,0.26834,0.0086891,-0.043584,0.092731,0.1081,0.021556,-0.0015873,0.017679,0.042326,0.2057,0.057672
-0.00039791,0,0.13916,0.14481,0.28998,0.15194,-0.10803,0.003213,0.12055,0,0.71528,0.71188,-0.013936,-0.25859,0.10457,-0.053566,0.27706,0.013971,0.2746,0.36296,0.19519,0.18317,-0.080858,0.11877,0.13366,0.20766,-0.0085963
0.044063,0,0.10342,0.095624,0.17513,0.14012,0.099594,0.003213,0.060727,0,0.79132,0.79002,-0.033258,-0.13391,-0.12205,0.19751,0.21889,0.011879,0.30507,0.37597,-0.053384,0.18914,-0.26233,-0.07497,-0.077311,0.12703,-0.048658
0.1919,0,-0.1658,-0.121,0.13379,0.050494,0.40179,0.057734,0.022406,0,-0.037339,-0.0011093,-0.18602,-0.037094,-0.28222,0.24198,0.25209,0.0069585,0.18292,0.17013,-0.38099,0.095166,-0.25818,-0.2816,-0.26669,0.013401,-0.068631
0.19704,0,-0.24999,-0.15651,0.26812,-0.017302,0.47254,0.23932,0.049165,0,-0.13586,-0.17017,-0.18771,0.014406,-0.15977,0.10293,0.018323,0.0023507,0.098568,0.022766,-0.30428,-0.030655,-0.19445,-0.1746,-0.14662,0.015942,-0.0018394
0.11049,0,-0.052905,0.01841,0.1928,-0.094574,0.31616,0.19112,0.20082,-0,0.63183,0.62558,-0.090717,0.035073,0.068576,-0.15259,-0.12158,-0.00081173,0.20071,0.061407,-0.061825,-0.23336,-0.22449,0.041644,0.057028,0.23575,0.28031
-0.0052947,0,-0.0069212,0.022691,-0.1142,-0.20928,0.21953,-0.042263,0.20509,-0,0.00081134,0.0019301,-0.062793,0.03759,0.023374,-0.20943,-0.10891,-0.0026005,0.16138,0.020948,-0.086601,-0.25693,0.0033236,-0.021196,-0.072457,0.2755,0.41461
