-0.23462,0.2858,-0.30226,-0.24093,0.058376,0.052715,0.31391,0.025178,-0,0.39991,-0.016443,-0.088385,0.11994,0.1552,-0.35052,0.03562,-0.14142,-0.030681,0.088974,0.076452,-0.25838,-0.0070517,0.096874,-0.38127,-0.27955,-0.034802,-0.053856
-0.30098,0.27581,-0.30837,-0.25182,0.23982,0.0078397,0.293,0.082129,-0,0.18536,-0.041839,-0.0069437,0.083732,0.25795,-0.2167,0.027094,-0.22542,-0.19516,-0.10897,-0.042073,-0.17612,-0.025306,0.079937,-0.24739,-0.14171,0.049075,-0.077203
-0.20328,0.15417,-0.12069,-0.090835,0.24419,0.1171,0.096052,0.27181,-0,0.094429,-0.046616,-0.031054,0.056112,0.34827,-0.012457,0.020529,-0.11221,-0.2027,-0.16225,-0.064694,0.0071754,-0.0291,0.045527,0.0060181,0.061452,0.10636,-0.1111
-0.10743,0.058968,0.096309,0.10964,0.19036,0.11583,-0.052748,0.27841,-0,0.20011,-0.044539,-0.039392,0.038717,0.27583,0.18886,0.016437,0.12683,-0.10607,-0.082277,0.044709,0.16456,-0.074468,0.022561,0.27855,0.25284,0.23712,0.093405
-0.048127,0.0062865,0.167,0.22736,0.27986,0.037825,-0.12874,0.16736,-0,0.18447,-0.042556,-0.039839,0.030649,0.12746,0.24017,-0.040322,0.17893,-0.02845,-0.057363,0.044317,0.1402,-0.1829,0.0089844,0.34484,0.32459,0.20344,0.24253
-0.017188,-0.017443,0.12662,0.22248,0.29156,-0.021352,-0.15879,0.075749,-0,0.085547,-0.041615,-0.00039423,0.084006,0.019725,0.19858,-0.22316,0.10686,0.011578,-0.064372,-0.029273,0.10801,-0.020249,0.002022,0.28261,0.27869,0.077044,0.18401
-0.0059033,-0.022959,0.11766,0.12287,0.34462,-0.0056669,-0.16215,0.026244,-0,0.014121,-0.041284,-0.034452,0.26896,-0.085391,0.14812,-0.2299,0.037542,0.027468,-0.031354,-0.085447,0.11189,0.035315,-1.5117e-05,0.21126,0.20626,0.0087369,0.068155
-0.0063754,-0.01882,0.12263,0.041281,0.26045,0.13056,-0.15219,-0.051909,-0,-0.018244,-0.041181,-0.04222,0.27646,-0.27496,0.11138,-0.12365,0.046535,0.029463,-0.054195,-0.11276,0.11723,-0.19195,0.00075122,0.16096,0.14208,0.077937,-0.012096
-0.011584,-0.011831,0.12403,0.044871,0.1671,0.13638,-0.13903,-0.18905,-0,-0.028047,-0.0014411,-0.041121,0.22466,-0.28066,0.088894,-0.035952,0.19378,0.024428,-0.14056,-0.12252,0.11676,-0.34729,0.0023632,0.13089,0.07574,0.18084,-0.053545
-0.016948,-0.0058227,0.18023,0.071829,0.24548,0.056504,-0.12824,-0.0017115,-0,-0.02633,-0.037023,-0.039447,0.32048,-0.17245,0.10577,0.011488,0.19257,-0.0358,-0.16782,-0.10632,0.11464,-0.11804,0.0037493,0.1168,0.071098,0.24779,-0.069779
-0.020721,-0.0019103,0.27505,0.087374,0.20658,-0.05131,-0.077773,0.12274,-0,-0.071614,-0.045236,-0.038596,0.27902,-0.080762,0.15628,0.031805,0.095402,-0.21944,-0.14893,-0.030841,0.060544,-0.0012164,0.0046275,0.054797,0.07073,0.25167,-0.098027
-0.02287,0.045473,0.14907,-0.043413,0.036717,-0.22998,0.11461,0.052176,-0,-0.23785,-0.044177,-0.038279,0.15051,0.022126,-0.0081751,0.036028,0.018669,-0.28277,-0.12696,0.031167,-0.18968,-0.096989,0.0050899,-0.19705,-0.1288,0.14307,-0.18219
-0.023891,0.19721,-0.16262,-0.2831,-0.22288,-0.24825,0.26649,-0.11883,0,-0.23799,-0.0027647,-0.038181,0.057252,0.21636,-0.19463,0.03195,-0.02082,-0.35853,-0.11237,0.0055549,-0.42339,0.040459,0.0053028,-0.39601,-0.28506,0.019456,-0.17839
-0.024379,0.24812,-0.32814,-0.38283,-0.26508,-0.16471,0.23089,0.038056,0,-0.13243,-0.077194,-0.038154,-0.042112,0.22857,-0.2055,0.080018,-0.036536,-0.27971,-0.10387,-0.033486,-0.30923,0.122,0.0053652,-0.34511,-0.25011,-0.028685,-0.12039
-0.024572,0.31081,-0.32635,-0.40107,-0.17044,-0.090362,0.2213,0.08298,0,-0.046431,-0.0097845,-0.038147,-0.24054,0.17707,-0.21998,0.25619,-0.038731,-0.12945,-0.10002,-0.0016023,-0.25204,0.088864,0.0054425,-0.33056,-0.25499,0.030113,-0.073664
-0.024679,0.24334,-0.21731,-0.31902,-0.081049,-0.003116,0.11856,-0.13437,0,-0.00012157,-0.035999,-0.038145,-0.30094,0.25977,-0.13808,0.20427,-0.084668,-0.023746,-0.099209,0.035268,-0.1369,0.040796,0.051217,-0.20346,-0.12567,0.02737,-0.07544
-0.024679,0.11576,-0.050349,-0.11671,-0.025995,0.20704,-0.020463,-0.18544,0,0.019716,-0.083256,-0.038145,-0.36952,0.21603,-0.038161,-0.085935,-0.24655,0.026756,-0.021171,0.080104,0.035322,0.010161,0.20367,-0.04372,-0.001086,-0.019108,-0.15443
-0.024679,0.026121,0.13064,0.10647,0.0026449,0.32037,-0.11012,-0.10164,0,0.023915,-0.047432,-0.038145,-0.3336,0.093533,-0.029977,-0.18102,-0.24707,0.042659,0.25574,0.29481,0.20606,-0.0062815,0.20898,0.12611,0.082288,-0.052702,-0.18212
-0.024679,-0.016717,0.23452,0.23551,0.013366,0.09299,-0.1481,-0.081769,0,0.020102,-0.038061,-0.038145,-0.35525,0.0051499,0.0046984,-0.17703,-0.14506,0.040422,0.33229,0.26695,0.24754,-0.013598,0.11972,0.24032,0.13209,-0.067344,-0.22121
-0.024679,-0.030182,0.16736,0.23432,0.013469,-0.072041,-0.15587,-0.22888,0,0.013878,-0.078184,-0.076743,-0.24784,-0.036522,0.05779,-0.2915,-0.011381,0.030951,0.23261,0.090424,0.18741,-0.015102,0.046089,0.25981,0.15094,-0.07135,-0.18411
-0.024679,-0.028288,0.079211,0.19272,0.0092397,-0.099253,-0.19314,-0.21573,-0,0.0085274,-0.044045,-0.042153,-0.085231,0.0013992,0.089777,-0.30928,0.20173,0.020984,0.076909,-0.045989,0.09075,-0.062667,0.0062992,0.25887,0.15034,-0.069929,-0.11082
-0.088016,-0.020269,0.070683,0.21185,0.0048069,-0.086019,-0.32757,-0.098735,-0,0.0050154,-0.036621,-0.034169,0.021391,0.17339,0.10061,-0.36023,0.22679,0.01353,-0.047611,-0.11556,0.13084,-0.2239,-0.010742,0.22129,0.14188,-0.066125,-0.059202
-0.29897,-0.011829,0.08783,0.22916,0.0016253,-0.069223,-0.32289,-0.066062,-0,0.0030843,-0.077692,-0.035197,0.067632,0.13523,0.10069,-0.26804,0.13232,0.0089829,-0.10022,-0.14199,0.18022,-0.17893,0.03149,0.17179,0.13249,-0.034953,-0.034662
-0.30631,-0.05077,0.1009,0.1839,-0.00018736,-0.053846,-0.27465,-0.26818,-0,0.0021549,-0.0041882,-0.03685,0.078603,-0.12764,0.096504,-0.11266,0.047355,0.0065943,-0.073454,-0.14428,0.23783,0.13004,0.18737,0.13763,0.12506,0.058488,-0.027115
-0.11947,-0.19764,0.10857,0.13476,-0.001048,0.0013824,-0.34563,-0.44791,-0,-0.050452,-0.032459,-0.037697,0.072654,-0.15864,0.091322,-0.0073914,-0.0025917,-0.047964,-0.072826,-0.15159,0.22114,0.37848,0.19813,0.10891,0.10953,0.063585,-0.028452
0.19337,-0.20086,0.11005,0.10038,-0.0014595,0.15324,-0.26717,-0.3423,-0,-0.22449,-0.042063,-0.07661,0.060794,0.071507,0.047994,0.040697,-0.026581,-0.22647,-0.094178,-0.21102,0.1146,0.3314,0.15934,0.0053712,0.018133,-0.015368,-0.033315
0.31911,-0.11168,0.031229,-0.11305,-0.055033,0.16044,0.067173,-0.14574,-0,-0.17842,-0.0030958,-0.042117,0.049481,0.14293,-0.1235,0.10881,-0.03389,-0.23283,-0.10838,-0.25818,-0.17521,0.17524,0.24124,-0.23803,-0.21484,-0.17595,-0.038392
0.36679,-0.03846,-0.10411,-0.40451,-0.23302,0.031588,0.43624,-0.0693,-0,0.045049,-0.037883,-0.03416,0.041332,0.084516,-0.25933,0.2867,-0.031983,-0.1287,-0.11328,-0.22219,-0.42909,0.057619,0.20845,-0.37598,-0.37804,-0.26566,-0.042154
0.066201,0.0010147,-0.070428,-0.41137,-0.23921,-0.18483,0.39614,-0.19445,0,-0.0388,-0.045557,-0.035195,0.036452,0.025326,-0.16121,0.22797,-0.026859,-0.042733,-0.11355,-0.16065,-0.27004,-0.0069217,0.10297,-0.24629,-0.27433,-0.13561,-0.044449
-0.12444,-0.027314,0.0076535,-0.20028,-0.13506,-0.22839,0.12372,-0.1225,0,-0.15348,-0.044278,-0.075448,-0.021486,-0.0090237,0.069132,-0.070724,-0.072597,0.003724,-0.11173,-0.1185,-0.039093,0.014216,0.026146,-0.049121,-0.11143,-0.038018,-0.045655
-0.13395,-0.17453,0.019534,-0.013268,-0.049141,-0.15974,-0.1569,0.17618,0,-0.29009,-0.0027924,-0.0031068,-0.20706,-0.026611,0.12962,-0.17262,-0.23764,0.023621,-0.12482,-0.097496,0.033047,0.17237,-0.010084,0.023913,-0.030145,-0.048797,-0.046218
-0.035175,-0.18316,-0.07714,0.016619,-0.0027124,-0.092951,-0.115,0.26234,0,-0.25351,-0.037489,-0.030027,-0.26937,-0.033245,-0.033556,-0.11837,-0.24172,-0.025688,-0.17473,-0.10627,-0.089136,0.13523,-0.067365,-0.10702,-0.11968,-0.14584,-0.046471
0.27107,-0.05506,-0.14258,0.061587,-0.036239,-0.0080459,-0.11118,0.13077,-0,-0.12967,-0.045375,-0.039138,-0.40135,-0.032772,-0.15776,-0.053339,-0.14229,-0.20768,-0.17464,-0.16067,-0.080073,-0.11463,-0.1729,-0.08076,-0.085624,-0.15758,-0.046553
0.51325,0.16381,-0.06137,0.15113,-0.21,0.15893,-0.2363,-0.13916,-0,0.015686,-0.044214,-0.039789,-0.50322,-0.029193,-0.14808,-0.01126,-0.11115,-0.22025,-0.14281,-0.18214,-0.035207,-0.1427,-0.019248,0.011743,-0.037629,-0.1129,-0.046599
0.41208,0.20535,-0.093665,0.03387,-0.27359,0.21557,-0.12003,-0.1969,-0,0.23753,-0.042486,-0.03899,-0.35353,-0.025438,-0.1732,0.012623,-0.23536,-0.17496,-0.038184,-0.11006,-0.11533,0.07833,0.08247,-0.087571,-0.16142,-0.075633,-0.046599
0.19328,0.13228,-0.076187,-0.028991,-0.30029,0.27558,-0.038582,-0.11442,-0,0.26183,-0.041608,-0.03846,-0.13588,-0.022744,-0.063762,0.023186,-0.27285,-0.27059,0.29299,0.28014,0.0087455,0.14717,0.072346,-0.010445,-0.061641,-0.0013252,0.034331
0.037431,0.062186,0.17795,0.18262,-0.048148,0.25046,-0.055292,-0.035461,-0,0.16126,-0.041282,-0.038243,0.060974,-0.021155,0.11703,-0.029965,-0.3387,-0.2323,0.57029,0.55447,0.22118,0.14058,0.041938,0.21959,0.20818,0.18826,0.30388
-0.042416,0.01912,0.40019,0.38591,0.10503,0.2254,-0.086985,0.011851,-0,0.12283,-0.041181,-0.038172,0.25463,-0.020398,0.082801,-0.26914,-0.26706,-0.10914,0.6866,0.67197,0.33809,0.24747,0.021022,0.36103,0.31629,0.19668,0.31326
-0.072327,-0.0032608,0.46101,0.38318,0.051292,-0.0042834,-0.10671,0.035743,-0,0.24311,-0.041153,-0.038152,0.094927,-0.02009,-0.041576,-0.46081,-0.13063,-0.019448,0.46055,0.45847,0.27803,0.2204,0.054189,0.32714,0.25046,0.11639,0.15545
-0.073516,-0.011477,0.39027,0.26829,-0.1095,-0.13744,-0.11701,0.043783,-0,0.22322,-0.041146,-0.038147,-0.024992,-0.019933,-0.042331,-0.36342,-0.035718,0.022852,0.14817,0.15197,0.094383,0.10798,0.24581,0.23688,0.22074,0.11655,0.025266
-0.061765,-0.011139,0.2592,0.16869,0.084671,-0.13622,-0.1213,0.042345,-0,0.11325,-0.041144,-0.076743,-0.02055,-0.019847,-0.010104,-0.11623,0.0087145,0.036287,-0.057225,-0.052852,-0.048137,0.022763,0.40168,0.16831,0.23385,0.069954,-0.045084
-0.048016,-0.0074178,0.15685,0.11082,0.29721,-0.10242,-0.12158,0.037223,-0,0.031004,-0.001432,-0.042153,0.0060603,-0.019847,-0.057431,0.19996,0.021881,0.034945,-0.1533,-0.16628,-0.044168,-0.068438,0.27279,0.12902,0.23416,-0.004865,-0.075214
