-0.25068,-0.23449,0.07244,0.16816,-0.1054,-0.067946,-0.087345,0,-0.10743,-0.037048,0.0089808,-0.032578,-0.07745,-0.17624,-0.092257,-0.0040304,-0.028392,-0.013555,-0.1244,-0.040444,0.031099,-0.011255,-0.0093698,0.034292,0.062982,-0.14814,-0.25589
-0.30908,-0.12896,0.064808,0.11084,-0.022168,-0.076079,-0.15395,0,-0.18659,-0.26366,-0.027498,-0.02589,-0.033621,-0.086894,-0.14917,-0.002508,-0.036584,-0.063419,-0.14236,-0.057584,-0.13104,-0.0068393,0.041536,-0.10087,-0.06343,-0.091858,-0.17201
-0.28373,-0.041725,0.021541,0.02419,0.022811,-0.029581,-0.17412,0,-0.094004,-0.49469,-0.035918,0.012848,-0.0046049,0.028284,-0.10128,-0.0017852,-0.035818,-0.23296,-0.14263,-0.057836,-0.1515,-0.002781,0.15568,-0.089285,-0.055569,-0.061482,-0.10281
-0.31141,-0.04892,0.047766,0.041754,0.042075,0.12323,-0.17033,0,0.065457,-0.52119,-0.034833,-0.025714,0.012388,0.2476,0.00096704,-0.0014396,-0.082055,-0.23846,-0.13446,-0.16075,-0.12148,4.2307e-06,0.00035285,0.020946,0.042769,-0.083281,-0.022403
-0.22324,-0.20965,0.10484,0.083277,0.046079,0.13548,-0.15659,0,0.003684,-0.17258,-0.03309,-0.035132,-0.033268,0.32381,0.072236,-0.0013027,-0.24605,-0.13843,-0.14313,-0.26773,-0.033857,0.0015797,-0.14805,0.10316,0.11678,-0.19657,0.13688
-0.034725,-0.26608,0.1785,0.10191,0.042212,0.05551,-0.098273,0,0.080373,0.0098677,-0.032197,-0.034408,-0.21167,0.40265,0.06508,-0.0012269,-0.2489,-0.056036,-0.19631,-0.25977,0.00051745,0.0023806,-0.29289,0.084586,0.087415,-0.20321,0.1452
0.22044,-0.34515,0.031547,-0.099346,0.036043,-0.011556,0.058419,0,0.1098,-0.11546,-0.031864,-0.032775,-0.21879,0.3156,-0.058462,0.043631,-0.14861,-0.011464,-0.17607,-0.2029,-0.17281,0.0026736,-0.26267,-0.093696,-0.11585,-0.13945,0.058101
0.26595,-0.32486,-0.10914,-0.25776,0.03074,-0.04786,0.070352,0,0.05759,-0.084828,0.0089523,-0.031912,-0.060398,0.15367,-0.065527,0.19304,-0.066486,0.0075883,-0.078326,-0.15744,-0.27099,0.0028223,-0.14404,-0.10114,-0.12389,-0.087009,-0.016222
0.17966,-0.35821,-0.057042,-0.15322,0.079002,-0.063305,-0.011234,-0,0.0060987,0.1618,-0.027505,-0.031587,0.20635,0.039771,-0.0233,0.19824,-0.022156,0.062724,-0.04616,-0.13111,-0.23888,0.0029046,-0.051756,0.015175,-0.017174,-0.059081,-0.058023
0.095341,-0.26054,0.033852,-0.0043261,0.24943,-0.11013,-0.12356,-0,-0.022176,0.22547,-0.03592,-0.031486,0.25885,-0.014956,-0.089782,0.11076,0.047366,0.22935,-0.065353,-0.11835,-0.097588,0.0029046,-0.00224,0.14904,0.023462,-0.082228,-0.11995
0.042168,-0.10517,0.024325,0.083598,0.25451,-0.25254,-0.21896,-0,-0.034123,0.15052,-0.034833,-0.031458,0.11822,-0.032493,-0.19863,0.038606,0.21972,0.22918,-0.087601,-0.11441,-0.020387,0.0029046,0.017966,0.17462,-0.035314,-0.19614,-0.26814
0.013915,-0.0025759,-0.15023,-0.025999,0.15321,-0.25233,0.094819,-0,-0.036877,0.075775,-0.03309,-0.031451,-0.14622,-0.030584,-0.30755,-0.00038733,0.27236,0.12414,-0.10184,-0.11529,-0.20646,0.051622,-0.027574,-0.077645,-0.27086,-0.20304,-0.27068
0.0029112,-0.012371,-0.3744,-0.2741,0.12156,-0.16247,0.33252,0,-0.034962,0.030461,-0.032197,-0.072162,-0.25823,-0.020847,-0.34232,0.02777,0.33612,0.038378,-0.10997,-0.1179,-0.38653,0.21388,-0.24285,-0.31408,-0.44449,-0.1394,-0.182
0.0022544,-0.1829,-0.43338,-0.3161,0.24883,-0.13288,0.2407,0,-0.031506,0.0064186,-0.031864,-0.035676,-0.36005,-0.010515,-0.20231,0.17371,0.25549,-0.059177,-0.11353,-0.12029,-0.26901,0.21953,-0.41719,-0.25405,-0.2998,-0.087009,-0.15154
0.0058239,-0.19522,-0.27751,-0.1451,0.23557,-0.23902,0.058063,0,-0.028442,-0.003466,-0.031761,-0.067967,-0.28872,-0.002717,-0.030059,0.18226,0.10957,-0.24959,-0.13213,-0.12188,-0.058281,0.12453,-0.33417,-0.10959,-0.062067,-0.059081,-0.2546
0.0098239,-0.15524,-0.062974,0.018861,0.13066,-0.22701,-0.067477,0,-0.026386,0.047065,-0.072446,-0.032566,-0.13511,0.057946,0.077406,0.10013,0.007573,-0.25988,-0.1915,-0.12275,0.082429,0.046165,-0.1654,0.0085786,0.09697,-0.047405,-0.19896
-0.03634,-0.20557,0.085504,0.11351,0.051294,-0.09414,-0.13169,0,0.019111,0.22164,-0.076667,-0.025888,-0.077345,0.30256,0.12997,0.032572,-0.041179,-0.15641,-0.10188,-0.02768,0.17511,0.0038164,-0.047297,0.071473,0.18566,-0.080153,0.0753
-0.19788,0.0083228,0.21984,0.21904,-0.039259,0.11896,-0.15638,0,0.16726,0.23114,-0.07247,-0.027866,-0.20229,0.49641,0.15989,-0.0034035,-0.0060612,-0.068079,0.21774,0.29021,0.28403,-0.014321,-0.036516,0.15274,0.25282,-0.19901,0.28987
-0.20277,0.13601,0.28953,0.34004,-0.2773,0.20072,-0.11395,0,0.17268,0.13328,0.012067,-0.029941,-0.18918,0.33849,0.15362,-0.063302,0.16426,0.032828,0.19759,0.28209,0.28336,-0.066807,-0.17664,0.17663,0.25047,-0.2073,0.28638
-0.057842,0.064809,0.25252,0.34959,-0.45616,0.2292,0.041165,0,0.086341,0.051989,-0.018825,-0.030938,-0.083649,-0.046494,0.15812,-0.21538,0.17899,0.22577,0.016852,0.032228,0.24436,-0.22543,-0.18228,0.12913,0.21008,-0.1082,0.28826
0.18433,-0.10718,0.19166,0.25989,-0.35548,-0.025299,0.057595,-0,0.015147,0.0079586,-0.030969,-0.031298,-0.0049934,-0.19141,0.23194,-0.26174,0.089849,0.23756,-0.14692,-0.1236,0.27535,-0.22527,-0.097228,0.1085,0.17344,0.061453,0.18709
0.23269,0.033492,0.14768,0.1744,-0.216,-0.26073,-0.018817,-0,-0.023367,-0.010915,-0.032853,-0.031409,0.032527,-0.1518,0.25038,-0.31819,0.066137,0.13485,-0.19714,-0.15027,0.24458,-0.12527,-0.029994,0.10363,0.13752,0.094472,0.044998
0.15538,0.12398,0.11807,0.11963,-0.30617,-0.12734,-0.04002,-0,-0.039861,0.036783,-0.032438,0.0092743,0.045344,-0.087011,0.24282,-0.2017,0.19486,0.046823,-0.18112,-0.091485,0.1414,-0.092348,0.0039181,0.027512,0.018061,0.038911,-0.049434
0.080351,0.093418,-0.043456,-0.052294,-0.41663,0.031043,0.070396,-0,0.001016,0.16081,-0.072722,-0.027219,0.045017,0.017346,0.064463,0.077191,0.18416,-0.0027512,-0.15441,-0.080058,-0.023968,-0.21046,0.016912,-0.1227,-0.20319,-0.049499,-0.09168
0.034095,-0.0055084,-0.16583,-0.17726,-0.29645,0.14008,0.10422,-0,0.15189,0.0013098,-0.036043,-0.076357,0.092868,0.23521,-0.061133,0.17291,0.082729,-0.02516,-0.13236,-0.10306,-0.1123,-0.1971,0.018007,-0.16145,-0.25081,-0.19846,-0.14539
0.05901,-0.21353,-0.24556,-0.25537,-0.11126,0.027191,0.20541,-0,0.16231,-0.099862,-0.027555,-0.038786,0.26624,0.25841,-0.21237,0.08384,0.0056702,-0.031013,-0.1174,-0.12091,-0.31801,-0.097957,0.013148,-0.30193,-0.38294,-0.21967,-0.28412
0.2134,-0.23435,-0.40122,-0.40706,0.0073139,0.071168,0.28929,-0,0.12476,-0.027274,-0.028621,-0.02862,0.26646,0.1547,-0.31228,-0.12403,0.01846,-0.0281,-0.10955,-0.14826,-0.47352,-0.023083,0.006846,-0.41682,-0.5023,-0.15803,-0.27935
0.21945,-0.08086,-0.3704,-0.37563,0.060242,0.082837,0.17642,-0,0.20404,0.18434,-0.030359,-0.028812,0.15668,0.0080316,-0.18409,-0.16996,0.17327,0.028784,-0.10699,-0.21483,-0.35255,-0.035178,0.0016476,-0.26859,-0.36518,-0.10176,-0.18619
0.12792,0.18603,-0.087114,-0.15823,0.074813,0.023926,0.0090958,-0,0.1723,0.21684,-0.03125,-0.030223,0.067166,-0.22944,0.074769,-0.10706,0.17862,0.20432,-0.016626,-0.14055,-0.17743,-0.18429,-0.0016956,-0.035903,-0.098446,-0.068622,-0.15338
0.053253,0.24102,0.27711,0.093878,0.017812,0.016256,-0.099645,-0,0.070199,0.13196,-0.031583,0.0097002,0.018962,-0.25907,0.17566,-0.046744,0.085692,0.21361,0.28393,0.15299,0.066259,-0.18945,-0.0034889,0.14654,0.13402,-0.052709,-0.25534
0.013577,0.21179,0.44321,0.30599,-0.21914,0.13667,-0.14903,0,-0.048463,0.057067,-0.072399,-0.027089,-0.0016865,-0.21175,0.07774,-0.010655,0.061856,0.11571,0.29355,0.19487,0.19678,-0.099892,-0.004352,0.21396,0.2302,-0.04794,-0.24226
-0.0030024,0.31128,0.37197,0.36135,-0.41027,0.089161,-0.16269,0,-0.2311,0.014656,-0.076655,-0.035608,-0.006057,-0.30458,0.034656,0.007577,0.19185,0.0343,0.11648,0.045308,0.21235,0.020514,-0.053205,0.21054,0.24921,-0.049361,-0.11106
0.042996,0.21309,0.25554,0.28859,-0.32471,-0.14251,-0.15799,0,-0.24737,-0.0053895,-0.031754,-0.034549,-0.0020883,-0.25613,0.054738,0.013641,0.18244,-0.0097912,-0.047473,-0.13279,0.18987,0.26847,-0.21482,0.18668,0.26897,-0.052951,0.098595
0.21024,-0.099973,0.17217,0.20302,-0.14622,-0.21483,-0.19015,0,-0.15986,-0.011191,-0.024419,-0.032813,-0.049949,-0.12074,0.075867,0.012371,0.081915,-0.028687,-0.18665,-0.21838,0.16261,0.45109,-0.22052,0.16203,0.24289,-0.056252,0.092961
0.22191,-0.20319,0.12816,0.14734,-0.020927,-0.11967,-0.32434,-0,-0.037995,-0.008901,-0.027248,-0.031922,-0.22537,-0.022816,0.11508,0.0082602,-0.045268,0.018615,-0.17724,-0.22657,0.16635,0.36362,-0.12599,0.1718,0.22728,0.045979,-0.036482
0.13146,-0.14399,0.23017,0.17533,0.041996,0.083555,-0.2775,-0,0.15501,-0.0037461,-0.029884,-0.03159,-0.22801,0.023672,0.17519,0.0043246,-0.25115,0.19289,-0.016308,-0.066165,0.17764,0.18575,-0.048005,0.19845,0.23472,0.3927,0.17631
0.055939,-0.017929,0.17333,0.064472,0.064707,0.12546,-0.041805,-0,0.18197,0.0010144,-0.03111,-0.031486,-0.065697,0.038816,0.047254,0.0015766,-0.2705,0.20492,-0.035476,-0.066586,-0.032589,0.058854,-0.0058627,0.0051198,0.0045338,0.40419,0.22797
0.015157,0.21066,-0.0014586,-0.020557,0.064599,0.060914,0.036096,-0,0.10232,0.004241,-0.031545,0.0092556,0.25801,0.037843,-0.042232,5.4227e-05,-0.17235,0.16155,-0.099311,-0.11622,-0.067893,-0.0067735,0.060665,-0.059423,-0.073807,0.2002,0.10749
-0.051213,0.24448,-0.020508,-0.0092517,0.054475,-0.00032507,0.033755,-0,0.029515,0.0060768,-0.031676,-0.027223,0.43861,0.085981,-0.14707,0.044189,-0.085392,0.25312,-0.1389,-0.13058,0.035513,-0.03204,0.22589,-0.051424,-0.066306,0.032054,-0.0015719
-0.21783,0.15106,-0.17947,-0.15522,0.043003,0.0068912,0.12576,0,-0.013418,0.0069072,-0.031712,-0.076357,0.17835,0.26355,-0.21727,0.23811,-0.034525,0.21646,-0.13857,-0.083133,-0.064037,-0.033971,0.22788,-0.13487,-0.17238,0.010829,-0.017137
-0.2687,0.066045,-0.24344,-0.16786,0.034219,0.090412,0.14013,0,-0.034112,0.0073041,-0.031721,0.0019277,-0.017024,0.2074,-0.11711,0.34772,-0.010136,0.098526,0.071285,0.076606,-0.078813,-0.074107,0.12757,-0.025755,-0.091176,0.2039,0.1009
-0.33043,0.016411,-0.27856,-0.14647,0.028824,-0.056508,0.13731,0,-0.040386,0.0074614,-0.031723,-0.024393,0.0045739,-0.14793,-0.20612,0.11596,-0.0026699,0.01264,0.11663,0.083475,-0.27037,-0.22594,0.044615,-0.092556,-0.15364,0.20389,0.099656
-0.25226,-0.0072087,-0.31318,-0.099054,0.025989,-0.14585,-0.038392,0,-0.082944,0.0075484,-0.031723,-0.033007,0.19903,-0.43278,-0.21573,-0.048868,-0.0044919,-0.027865,0.025804,-0.0075958,-0.3107,-0.27218,-0.00078828,-0.17417,-0.17643,0.075888,0.019637
-0.11082,0.040323,-0.30688,-0.097685,0.024669,-0.17074,0.021385,0,-0.22602,0.0075484,-0.031723,-0.033333,0.2769,-0.37993,-0.25543,-0.072544,-0.0096189,-0.04073,-0.057292,-0.082567,-0.40614,-0.33445,-0.02063,-0.32769,-0.31351,-0.023686,-0.042248
-0.011946,0.22375,-0.40134,-0.27988,0.024112,-0.28035,0.17295,0,-0.22695,0.0075484,0.0089901,-0.03238,0.36835,-0.20223,-0.32105,-0.10094,-0.01441,-0.039445,-0.10368,-0.12295,-0.45721,-0.21034,-0.073724,-0.42823,-0.39735,-0.07352,-0.030008
0.084313,0.23573,-0.34551,-0.30326,0.023867,-0.26098,0.16828,0,-0.13771,0.0075484,-0.027496,-0.03179,0.29997,-0.012289,-0.29521,-0.23152,-0.017656,-0.032178,-0.125,-0.14033,-0.18711,0.090508,-0.18346,-0.26909,-0.23265,-0.09242,0.10178
0.26247,0.13502,-0.12604,-0.12871,0.023779,-0.16122,0.22918,0,-0.064879,0.0075484,-0.076632,-0.031554,0.15379,0.24741,-0.14128,-0.22014,-0.019441,-0.024183,-0.13094,-0.14394,0.061547,0.19318,-0.021983,-0.04372,-0.014434,-0.093945,0.10598
0.21725,0.051113,0.054895,0.035361,0.023779,-0.08343,0.2909,0,-0.025577,0.0075484,-0.039061,-0.031477,0.048482,0.2857,-0.016568,-0.1205,-0.020341,-0.018027,-0.11018,-0.14041,0.16516,0.14453,0.08306,0.10174,0.1098,-0.052058,0.026587
-0.050103,-0.04853,0.14646,0.18724,-0.027964,-0.043088,0.16824,0,-0.0087406,0.0075484,0.011819,-0.031456,-0.0030282,0.23846,-0.024319,-0.086604,-0.02073,0.036986,-0.062281,-0.13475,0.19034,0.080745,0.069768,0.1677,0.12724,0.073032,-0.036947
-0.14374,-0.24875,0.17751,0.27099,-0.2003,-0.027388,-0.0017957,0,-0.0051771,0.0075484,-0.024859,-0.031451,-0.019968,0.32766,-0.0226,-0.19475,-0.020884,0.20949,-0.11521,-0.11079,0.18374,0.036357,0.03572,0.17423,0.14084,0.049703,-0.11276
-0.048619,-0.25883,0.17677,0.24478,-0.2063,-0.025469,-0.10919,-0,0.035893,0.0075484,-0.034693,-0.031449,-0.018318,0.33112,-0.086879,-0.18317,-0.071519,0.21642,-0.149,-0.043938,0.16486,0.0095869,0.01249,0.12936,0.17113,-0.12932,-0.269
0.17099,-0.14866,0.16223,0.19003,-0.15714,-0.030066,-0.15567,-0,0.17818,0.0075484,-0.034398,-0.072162,-0.0090708,0.379,-0.12084,-0.047927,-0.23988,0.11701,-0.14083,-0.020891,0.11847,-0.0032686,0.047046,0.11223,0.21895,-0.1868,-0.31874
0.21329,-0.054694,0.14081,0.14349,-0.19451,-0.036125,-0.079203,-0,0.17877,0.0075484,-0.032958,-0.035676,0.0009027,0.34173,-0.0021679,0.16977,-0.24574,0.034851,-0.14456,0.025428,-0.046118,-0.05514,0.20129,0.061873,0.15201,-0.14792,-0.37415
0.18762,0.052435,-0.022576,-0.030719,0.016813,-0.041055,0.21854,-0,0.089395,0.059075,-0.072875,-0.027254,0.062748,0.3157,-0.031065,0.25316,-0.14717,-0.0095485,-0.21354,0.041801,-0.28985,-0.26445,0.20483,-0.12186,-0.094176,-0.10434,-0.30448
0.28117,0.25728,-0.14575,-0.15683,0.14298,-0.00042392,0.24134,-0,0.016487,0.23069,-0.036083,-0.028339,0.30261,0.030563,-0.05453,0.32706,-0.065856,0.022575,-0.27044,-0.092398,-0.33792,-0.47826,0.11111,-0.12514,-0.12781,-0.076547,-0.17867
0.24547,0.26979,-0.076199,-0.087067,0.12931,0.18749,0.12647,-0,-0.022815,0.23667,-0.027564,-0.030082,0.49232,-0.13273,-0.060001,0.26049,-0.021916,0.24024,-0.23437,-0.23322,-0.18003,-0.54891,0.034832,-0.023776,-0.017282,-0.060863,-0.090495
0.12905,0.16075,0.028464,0.019536,0.087191,0.33753,0.13991,0,-0.039651,0.084662,-0.028623,-0.030976,0.39379,-0.12678,0.07825,0.12894,-0.0030969,0.42045,-0.16914,-0.247,-0.0070472,-0.37985,-0.0058413,0.029601,0.078717,-0.054017,-0.048183
0.043226,0.067293,0.097062,0.088409,0.055306,0.25689,0.073941,0,-0.043215,-0.16984,-0.030359,-0.031308,0.20093,-0.081138,0.15742,0.033935,0.00081441,0.28151,-0.12457,-0.20131,0.098727,-0.1147,-0.02296,0.076663,0.11902,-0.087873,-0.034617
-0.047131,0.014662,0.19565,0.12442,0.034743,0.14475,-0.084937,0,-0.039979,-0.22061,-0.071964,-0.031411,0.012108,-0.042451,0.15818,-0.013472,-0.0029629,-0.11698,-0.012201,-0.045704,0.17305,0.1867,-0.026221,0.13025,0.11279,-0.24049,-0.036085
-0.22417,0.045203,0.31556,0.19589,0.023392,0.18201,-0.26268,0,-0.034696,-0.13931,0.77846,0.78283,-0.23625,-0.015106,0.11389,-0.029975,-0.0089898,-0.36555,0.29692,0.38069,0.21203,0.25676,-0.022373,0.13272,0.095701,-0.36279,-0.043577
-0.22934,0.21995,0.17527,0.090795,0.019175,0.088949,-0.15317,0,-0.074461,-0.060413,0.05706,0.053104,-0.26699,0.0013662,-0.077376,-0.029833,-0.01417,-0.21406,0.30712,0.47117,-0.031234,0.1801,-0.016527,-0.10957,-0.161,-0.30064,-0.051527
-0.12713,0.22934,-0.23734,-0.20709,0.01912,-0.16192,-0.068514,-0,-0.21905,-0.011771,-0.15321,-0.11534,-0.21551,0.0087051,-0.23943,-0.022682,-0.017571,-0.26974,0.12688,0.25491,-0.21934,0.09606,-0.011476,-0.33274,-0.3949,-0.17774,-0.057527
-0.040802,0.12945,-0.40607,-0.23514,0.020544,-0.23754,-0.12149,-0,-0.22255,0.013555,-0.096777,-0.093643,-0.29855,-0.045639,-0.18358,-0.014662,-0.06999,-0.41886,-0.022841,0.052309,-0.15693,0.03927,-0.0082151,-0.25114,-0.29219,-0.09197,-0.061186
0.0076044,0.047458,-0.17449,-0.039969,-0.029791,-0.18173,-0.29023,-0,-0.13536,0.022823,-0.013667,-0.058774,-0.24556,-0.23265,-0.050228,-0.0534,-0.2898,-0.33369,-0.10464,-0.016512,-0.046244,0.007054,-0.0064218,-0.050224,-0.072951,-0.048945,-0.063109
0.029521,0.0037924,0.13762,0.082998,-0.20123,-0.1179,-0.35228,-0,-0.063749,0.022439,-0.033706,-0.00019561,-0.11014,-0.2403,0.017214,-0.19907,-0.41386,-0.16162,-0.12215,-0.075701,-0.038348,-0.0067879,-0.0055587,0.1224,0.080956,0.0014298,-0.064006
0.035274,-0.068757,0.27811,0.066813,-0.15496,-0.075799,-0.41948,-0,-0.0251,0.018202,-0.037333,-0.03004,-0.012863,-0.18809,-0.028232,-0.20226,-0.15294,-0.045042,-0.051737,-0.13039,0.0078585,-0.0090942,-0.0051852,0.20336,0.15805,0.11745,-0.06441
