0.18072,-0.013954,0.059197,0.036234,-0.012684,0.015439,0.067281,0.044114,-0.24152,0.023363,-0.067302,-0.034096,-0.30668,-0.0048825,-0.005924,0.25932,0.23878,0.11826,0.030526,0.05904,-0.074675,-0.10301,-0.063193,-0.045842,0.00085419,0.23249,0.055233
0.14728,-0.010317,-0.11093,-0.19476,0.012071,-0.0021764,0.21022,0.031128,-0.24893,0.019017,0.74809,0.72402,-0.26005,-0.0048825,-0.23209,0.32888,0.12674,0.07277,-0.050192,-0.010417,-0.36996,-0.010811,-0.01181,-0.2748,-0.28243,0.11026,-0.053958
0.092562,-0.0045134,-0.39812,-0.40138,0.16223,0.090684,0.25861,0.079756,-0.12426,0.012082,0.05573,0.050945,-0.12984,-0.0048825,-0.33667,0.41495,0.034315,0.037741,-0.17086,-0.07325,-0.48785,0.032353,-0.031485,-0.38807,-0.41494,0.10441,-0.08833
0.051647,0.00047526,-0.3853,-0.36444,0.16947,-0.075937,0.17045,0.26873,-0.021422,0.0061215,-0.10702,-0.10579,-0.03595,-0.0048825,-0.2571,0.3219,-0.015629,-0.033648,-0.20437,-0.10931,-0.41553,0.094228,-0.22149,-0.29766,-0.27875,0.054186,-0.093586
0.072126,0.0037498,-0.26014,-0.23136,0.082347,-0.17269,0.17138,0.21374,0.034153,0.0022088,-0.087903,-0.086622,0.0083167,-0.063265,-0.26899,0.14615,-0.037019,-0.20848,-0.18121,-0.14351,-0.4134,0.25478,-0.37929,-0.32629,-0.29694,-0.025802,-0.094173
0.21525,-0.043125,-0.33238,-0.25507,0.011,-0.093054,0.23473,-0.097049,-0.0059781,5.7397e-05,-0.094374,-0.054807,0.022526,-0.3161,-0.30302,0.022668,-0.041465,-0.17023,-0.15427,-0.20524,-0.46104,0.20231,-0.25096,-0.38963,-0.36597,-0.075905,-0.12599
0.21624,-0.15571,-0.35413,-0.22561,-0.026943,0.12386,0.24523,-0.19868,-0.21397,-0.05914,-0.042549,-0.038446,0.021324,-0.51732,-0.16841,-0.036344,-0.037172,0.13546,-0.13568,-0.20583,-0.27266,-0.066191,0.063607,-0.25955,-0.20663,-0.094345,-0.23527
0.12488,0.0011492,-0.13658,-0.053014,-0.042826,0.21169,0.072002,-0.13566,-0.22616,-0.2533,-0.028195,-0.032355,0.013679,-0.41024,-0.021674,-0.054894,-0.030321,0.38305,-0.029349,-0.084452,-0.0012679,-0.15777,0.18017,-0.032686,0.033813,-0.06412,-0.23619
0.003976,0.10186,0.16801,0.1511,-0.045634,0.30028,-0.16903,-0.063351,-0.045178,-0.26022,-0.027283,-0.03046,0.005166,-0.20248,-0.043641,-0.052285,0.033023,0.33726,0.29279,0.228,0.17426,-0.10889,0.14519,0.10317,0.18711,0.047184,-0.16855
-0.23955,0.036645,0.15909,0.12135,-0.041749,0.28415,-0.10777,-0.016969,0.26405,-0.088744,0.75283,0.72011,-0.0013889,-0.057819,-0.19225,-0.041238,0.22825,0.18282,0.30496,0.25504,0.029941,-0.050406,0.090381,-0.063469,-0.0035311,0.058179,-0.14749
-0.41861,-0.16146,-0.18362,-0.083435,-0.035986,0.31316,0.051867,0.0092131,0.32273,0.19853,0.051983,0.048076,-0.0054745,0.014668,-0.28576,-0.029611,0.17958,0.06631,0.13762,0.11483,-0.16586,-0.01256,0.049714,-0.24509,-0.22355,0.0026562,-0.23096
-0.33505,-0.1913,-0.33461,-0.12446,-0.031076,0.21707,0.03761,0.020729,0.2195,0.25583,-0.10991,-0.10704,-0.0076564,0.040921,-0.17462,0.041421,-0.1228,0.0023802,0.046691,0.037174,-0.12221,0.0089207,0.023247,-0.13025,-0.12632,-0.04397,-0.22242
-0.16323,-0.11073,-0.23871,-0.080473,-0.027905,0.067042,-0.051761,0.022355,0.12047,0.1059,-0.089186,-0.087056,-0.0087186,0.041076,0.018984,0.25435,-0.22144,-0.074022,0.012787,0.0069516,0.012857,0.018421,-0.036866,0.070597,0.07181,-0.0053612,-0.086046
-0.040477,-0.039838,-0.041013,0.034268,-0.026162,-0.032101,-0.1155,0.019311,0.059624,-0.17687,-0.055759,-0.054936,-0.0091384,0.029752,0.25795,0.26436,-0.15917,-0.2414,0.1457,0.12367,0.12832,-0.029383,-0.1953,0.28631,0.28098,0.25938,0.29336
0.07027,0.00030811,0.2031,0.22326,-0.025323,-0.075447,-0.07341,-0.043095,0.028004,-0.23851,0.74262,0.71157,-0.0093047,0.016807,0.36873,0.20644,-0.088039,-0.24088,0.27145,0.23395,0.19513,-0.19542,-0.24619,0.36448,0.336,0.47662,0.66534
0.20471,0.019245,0.16238,0.093321,-0.072091,-0.085952,0.19504,-0.1825,0.016397,-0.15369,0.048866,0.045519,-0.0093968,0.0068963,0.13634,0.31438,-0.042541,-0.13683,0.15558,0.14691,0.0030321,-0.20432,-0.26158,0.081646,0.082237,0.36269,0.58791
0.0075967,-0.023951,-0.13002,-0.25671,-0.22893,-0.080603,0.32522,0.0040727,0.016873,-0.07059,-0.14983,-0.14524,-0.0093968,0.059192,-0.12919,0.2676,-0.016857,-0.05102,-0.072917,-0.00034364,-0.20628,-0.16012,-0.036691,-0.21524,-0.19931,0.14043,0.39381
-0.2555,-0.13956,-0.23918,-0.33274,-0.23431,-0.069705,0.2293,0.12421,0.022131,-0.019599,-0.13252,-0.053619,-0.0093968,0.25045,-0.18199,0.12294,-0.0055607,-0.0039452,-0.18477,-0.09802,-0.20829,-0.24608,0.1002,-0.25013,-0.22623,-0.045495,0.17146
-0.25496,-0.036626,-0.25896,-0.2404,-0.1424,-0.059332,0.16896,0.16243,0.027545,0.0068377,-0.055841,-0.047218,-0.0093968,0.25573,-0.22237,0.017844,-0.061421,0.016722,-0.1989,-0.14368,-0.22541,-0.20983,0.10223,-0.28347,-0.22997,-0.22809,-0.012913
-0.088651,-0.15136,-0.23163,-0.13175,-0.066588,-0.051796,0.056344,0.31403,0.031354,0.016263,-0.03162,-0.03948,-0.0093968,0.14125,-0.14223,-0.031686,-0.25577,-0.027086,-0.18389,-0.15759,-0.12618,-0.096136,0.071911,-0.17284,-0.11924,-0.25917,-0.14817
0.16316,-0.33879,-0.076951,0.009317,-0.025618,-0.047284,-0.070384,0.29161,0.033524,0.015382,-0.027961,0.0035333,-0.0093968,0.047059,-0.0087356,-0.1098,-0.2662,-0.19254,-0.16383,-0.15449,0.022471,0.035552,0.045625,-0.01138,0.03393,-0.22859,-0.29571
0.22101,-0.28724,0.059168,0.10963,-0.0080714,-0.044909,-0.11005,0.16013,0.034554,0.010421,0.75274,0.72266,0.045095,-0.0037898,0.040674,-0.31586,-0.157,-0.20377,-0.14551,-0.14451,0.072942,0.23795,0.02656,0.0024439,0.077923,-0.30251,-0.33179
0.1525,-0.139,-0.069438,0.016449,0.042707,-0.043841,-0.016773,0.11557,0.035046,0.0053976,0.05198,0.081276,0.22659,0.032858,-0.060424,-0.31423,-0.0088032,-0.11364,-0.084913,-0.091987,-0.024391,0.25606,0.014792,-0.13941,-0.039849,-0.30666,-0.29495
0.03459,-0.033115,-0.076006,0.042228,0.14903,-0.04336,0.022124,0.25713,0.035241,0.001933,-0.10991,-0.10615,0.17841,0.22279,-0.083979,-0.18293,0.23166,-0.038516,0.080705,0.056409,0.049643,0.11003,0.0096247,-0.018774,0.059946,-0.014059,-0.001312
-0.16824,0.019767,0.12644,0.20637,-0.0081022,-0.043204,0.081688,0.2431,0.035349,-4.087e-05,-0.089177,-0.092204,-0.10934,0.17554,-0.07483,-0.075162,0.25936,0.05079,0.13664,0.091205,0.16178,-0.13938,0.0086888,0.15471,0.19823,0.17901,0.18318
-0.19866,0.039407,0.2662,0.29979,-0.063173,-0.043118,0.038655,0.12641,0.035349,-0.00097811,-0.055757,-0.095746,-0.14882,-0.1258,0.08578,-0.0163,0.15159,0.2304,0.20304,0.095618,0.2575,-0.1954,0.0094936,0.29777,0.31912,0.34659,0.3523
-0.11652,0.040351,0.30638,0.31301,0.10673,-0.043118,-0.054723,0.038347,0.035349,-0.0014262,-0.038626,-0.043765,0.091566,-0.2205,0.17871,0.071742,0.054783,0.23945,0.15102,0.031675,0.25816,-0.17295,0.010537,0.3067,0.31568,0.28901,0.28782
-0.08834,0.032624,0.2543,0.24935,0.14529,-0.094317,-0.12062,-0.0044593,0.035349,-0.0016037,-0.032255,-0.02897,0.16525,-0.15347,0.17779,0.28541,-0.0020122,0.14062,0.080077,-0.037158,0.18924,-0.26496,0.057508,0.24566,0.24857,0.12157,0.10903
-0.15393,-0.02537,0.19344,0.18546,0.07597,-0.26484,-0.1515,-0.078241,0.035349,-0.0017019,-0.030275,-0.027736,0.10214,-0.079135,0.18536,0.22612,-0.029291,0.10506,0.035502,0.0050908,0.098777,-0.17719,0.25808,0.21773,0.22044,0.089258,0.042142
0.0192,-0.14615,0.21119,0.20461,0.013693,-0.27078,-0.12401,-0.33221,0.035349,-0.0017019,-0.02973,-0.028717,0.038846,-0.031862,0.22457,-0.11031,-0.037602,0.22003,0.11175,0.12258,0.07068,0.10518,0.41761,0.21949,0.22493,0.33936,0.19818
0.12314,0.0057503,0.15219,0.14866,-0.020252,-0.17094,-5.587e-05,-0.52746,0.099282,-0.0017019,-0.029592,-0.029379,0.002192,-0.0053141,0.068197,-0.2241,-0.035434,0.20426,0.072438,0.088231,-0.15139,0.19827,0.33289,0.030268,0.020199,0.32389,0.17965
0.10501,0.10387,0.047683,0.047145,0.01135,-0.088582,0.010984,-0.41191,0.31222,-0.0017019,-0.029551,-0.029639,-0.016582,0.0063426,-0.0069147,-0.22325,-0.029606,0.10364,-0.034924,-0.035215,-0.24047,0.14471,0.12225,-0.0002572,-0.047694,0.13503,0.011728
0.065241,0.086076,0.041136,0.044662,0.16389,-0.044076,-0.016767,-0.19702,0.31963,-0.0017019,-0.029551,-0.067234,-0.02363,0.008062,0.023443,-0.41846,-0.024161,0.028012,-0.11011,-0.16798,-0.12265,0.079908,-0.14624,0.064509,0.0077907,-0.04223,-0.20108
-0.0099093,0.00097242,0.016056,0.081707,0.17122,0.026184,0.051228,-0.047775,0.19496,-0.0017019,-0.029551,-0.033652,-0.023127,-0.053354,0.071385,-0.58505,-0.020471,-0.0089206,-0.048911,-0.12258,0.042087,0.036881,-0.20899,0.12157,0.051661,-0.22086,-0.25281
-0.18411,-0.18557,0.1228,0.17218,0.083504,0.20067,0.026841,-0.031361,0.092121,-0.0017019,-0.029551,0.011602,-0.019325,-0.25163,0.11858,-0.381,-0.018442,-0.02222,0.23933,0.17906,0.20117,0.012016,-0.093414,0.18123,0.13092,-0.25198,-0.2371
-0.15122,-0.20565,0.32845,0.23619,0.058747,0.20278,-0.056276,-0.19906,0.036546,-0.0017019,-0.029551,-0.023008,-0.015337,-0.26129,0.13367,0.060529,-0.01742,-0.022795,0.18961,0.21651,0.24576,-0.048385,0.13478,0.1932,0.17588,-0.22411,-0.29527
0.095149,-0.069461,0.36717,0.21328,0.17745,0.096838,-0.11704,-0.20524,-0.051188,-0.0017019,-0.029551,-0.032372,-0.012475,-0.14915,0.12771,0.22384,-0.016977,-0.01735,0.028515,0.072799,0.21813,-0.21402,0.18928,0.1748,0.17966,-0.26901,-0.22784
0.17699,0.16879,0.27548,0.17122,0.16689,0.0092333,-0.1092,-0.16078,-0.20514,-0.0017019,0.0095115,-0.032195,0.043705,-0.056098,0.11842,0.17644,-0.016802,-0.01067,-0.016107,-0.049532,0.18176,-0.21754,0.1266,0.1557,0.15929,-0.26421,-0.060691
0.12749,0.21756,0.1247,0.14271,0.072112,-0.038717,0.003222,-0.27453,0.069096,-0.0017019,-0.025495,-0.030895,0.28049,-0.0056984,0.11118,0.10011,-0.016704,-0.05404,-0.059977,-0.099064,0.15476,-0.11876,0.06367,0.14336,0.11162,-0.28588,-0.07103
0.07047,0.14248,0.024343,0.12755,0.00010304,-0.059672,0.0084305,-0.24035,0.42174,-0.059863,-0.072638,-0.030167,0.46863,0.015859,0.10654,0.043008,-0.016704,-0.21295,-0.11229,-0.071942,0.15892,-0.037458,0.024853,0.13681,0.11452,-0.22939,0.0035365
0.033989,0.069423,0.032452,0.12536,-0.035104,-0.013346,-0.021057,-0.11044,0.34994,-0.25358,-0.03659,-0.029888,0.36885,0.020278,0.11055,0.0058835,-0.016704,-0.21671,-0.046034,0.0079018,0.24112,0.0066474,0.0046657,0.14554,0.18227,-0.13855,0.030239
0.060573,0.024407,0.13258,0.25238,-0.00060892,0.10941,0.047488,-0.0149,-0.030634,-0.31848,-0.026837,-0.067302,0.17503,0.015915,0.13062,-0.013681,-0.016704,-0.1208,0.26384,0.26195,0.31069,0.025645,-0.0024694,0.18254,0.23829,-0.077703,-0.044338
0.20876,-0.047703,0.20833,0.40853,0.15589,-0.04923,0.060879,0.030143,-0.17029,-0.39878,-0.027021,-0.033669,0.040011,0.0089543,0.088114,-0.01998,-0.016704,-0.042024,0.29714,0.25388,0.20366,-0.019346,-0.0016277,0.11816,0.16906,-0.050146,-0.1992
0.21298,-0.21835,0.11476,0.25023,0.16662,-0.14984,0.06392,-0.014235,-0.11891,-0.31197,-0.028375,-0.025905,-0.027644,0.061354,-0.068254,-0.019237,-0.016704,0.00049294,0.18113,0.099439,-0.12119,-0.18635,0.0023929,-0.13555,-0.059118,-0.074312,-0.22769
0.12345,-0.22357,0.074347,0.014971,0.081174,-0.12892,-0.076967,-0.21106,-0.049108,-0.14799,0.75211,0.72315,-0.10664,0.25188,-0.12637,-0.078707,-0.016704,0.018721,0.036221,0.0020272,-0.31853,-0.14872,0.0063855,-0.25295,-0.1507,-0.15071,-0.17302
0.0506,-0.12456,-0.0059427,-0.1575,0.057685,-0.089172,-0.059098,-0.22627,-0.0011299,-0.032784,0.090759,0.049374,-0.28828,0.31487,-0.16055,-0.28373,-0.07416,0.022492,-0.031519,-0.081851,-0.42122,0.10545,0.009139,-0.29078,-0.22787,0.0087868,-0.054357
0.011896,-0.042142,-0.045023,-0.16169,0.17701,-0.062816,-0.014867,-0.1212,0.028628,0.022274,-0.10595,-0.069105,-0.28402,0.39444,-0.038017,-0.22698,-0.20807,0.01885,0.063848,-0.0047574,-0.26527,0.18679,0.010708,-0.13535,-0.13699,0.27992,0.2015
-0.0042981,0.051745,-0.084772,-0.14488,0.16675,0.0038769,0.063523,-0.034034,0.043449,0.039581,-0.093238,-0.083032,-0.11119,0.36523,-0.057063,0.040679,-0.023365,0.013039,0.066163,0.0020126,-0.19539,0.13193,-0.034772,-0.14489,-0.12724,0.27191,0.25806
-0.0072548,0.23364,-0.13447,-0.15736,0.072033,0.18235,0.032432,0.012488,-0.016773,0.037147,-0.058749,-0.058765,0.16721,0.3949,-0.036077,-0.05907,0.095335,0.0080436,0.037644,-0.059602,-0.061111,0.07037,-0.18837,-0.1067,-0.050816,0.12174,0.24357
-0.0034429,0.24383,-0.051257,-0.11475,0.00010304,0.19065,-0.017497,0.031948,-0.23181,0.02684,-0.079001,-0.041337,0.22657,0.28592,-0.0028515,-0.19582,0.075717,0.0047648,-0.026367,-0.10783,0.099019,0.031123,-0.19359,-0.004003,-0.0012697,0.0023048,0.13745
0.0023302,0.14565,-0.09279,-0.19411,-0.082235,0.089951,0.041702,0.093909,-0.24276,0.015993,-0.036765,-0.03362,0.14359,0.11681,-0.091057,-0.35884,0.03324,0.0029619,-0.11258,-0.1303,0.025461,0.0090312,-0.10337,-0.083128,-0.15328,-0.062969,0.0092362
0.0072486,0.0617,-0.14532,-0.21743,-0.29898,0.0057907,0.052239,0.22559,-0.12095,0.0078808,-0.026386,-0.030898,0.061538,0.0055202,-0.11472,-0.31516,0.0046858,0.0020941,-0.23459,-0.13747,-0.037171,-0.00070206,-0.029019,-0.10358,-0.18652,-0.091759,-0.039658
0.010425,0.014481,-0.13688,-0.28983,-0.4619,-0.040266,0.1656,0.030138,-0.019899,0.0029326,-0.026783,-0.030068,0.010684,-0.042787,-0.21182,-0.10494,-0.012259,0.0017186,-0.31491,-0.11983,-0.1835,-0.0020648,0.011163,-0.20036,-0.29482,-0.098188,0.036461
0.012171,-0.006915,-0.29969,-0.4622,-0.37019,-0.11151,0.35517,-0.096967,0.03484,0.00033316,-0.067353,-0.029841,0.03865,-0.054176,-0.29396,0.21391,-0.020998,0.05031,-0.28056,-0.075991,-0.30014,0.00048552,0.028372,-0.31233,-0.38764,-0.092961,0.031629
0.013012,-0.061158,-0.35417,-0.4561,-0.19601,-0.23531,0.26639,-0.080908,0.058258,-0.00087984,-0.033155,-0.029775,0.21043,-0.047805,-0.15108,0.21608,-0.023555,0.21256,-0.15962,-0.082951,-0.16772,0.0037004,0.078173,-0.16904,-0.19116,-0.020717,0.0043418
0.013375,-0.22051,-0.10804,-0.13327,-0.074034,-0.067135,0.13098,-0.039774,0.06301,-0.0014262,-0.064453,0.007734,0.16267,-0.093682,0.042856,-0.091314,-0.022593,0.26696,0.052929,0.043882,0.032188,0.0061286,0.22868,0.057559,0.10725,0.19842,0.071932
0.060731,-0.22072,-0.019926,0.044522,-0.012202,0.044674,0.2634,-0.011708,0.058124,0.056558,0.75066,0.72418,-0.12061,-0.27621,-0.13829,-0.19734,-0.02057,0.28551,0.08785,0.09662,-0.057122,-0.041518,0.22852,-0.054528,0.0045792,0.24244,0.054895
0.21806,-0.12096,-0.20264,-0.12811,0.010814,0.032353,0.32204,0.0051141,0.050501,0.25018,0.056915,0.044252,-0.20996,-0.27438,-0.30408,-0.13793,-0.01883,0.050418,0.0073989,-0.02626,-0.21012,-0.25336,0.17987,-0.2432,-0.20958,0.22702,-0.017896
0.17632,-0.039474,-0.24364,-0.1907,0.011779,-0.0020544,0.15988,0.072415,0.043949,0.31508,-0.1066,-0.10991,-0.20232,-0.097007,-0.20094,-0.070667,-0.017727,-0.092645,-0.066923,-0.1201,-0.13845,-0.42224,0.25637,-0.17026,-0.15315,0.12976,-0.071555
-0.1202,0.0046393,-0.091736,0.0019533,0.0030003,-0.076804,0.0093293,0.27,0.039648,0.39538,-0.087777,-0.12582,-0.31459,0.19407,-0.071873,-0.029077,-0.017147,-0.094148,-0.1109,-0.14578,-0.036639,-0.33206,0.21983,-0.057664,-0.048767,0.013094,-0.09671
-0.40608,0.023628,-0.09593,0.03096,-0.0073058,-0.26152,0.057824,0.27581,0.037283,0.30856,-0.09434,-0.059266,-0.27688,0.2528,-0.14859,-0.0061394,-0.01688,-0.061886,-0.13235,-0.14635,-0.14676,-0.15731,0.11166,-0.18429,-0.18653,-0.061428,-0.070582
-0.51778,0.027769,-0.27827,-0.18893,-0.015227,-0.27485,0.13861,0.10096,0.036145,0.20275,-0.04254,-0.034747,-0.14584,0.16124,-0.24653,0.0035207,-0.016802,-0.034021,-0.13903,-0.14039,-0.26782,-0.035687,0.033373,-0.32212,-0.33189,-0.093858,0.0096431
-0.37282,0.02428,-0.35045,-0.24676,-0.020141,-0.17713,0.063091,-0.1901,0.035653,0.33942,-0.028193,-0.029534,-0.047308,0.13041,-0.15084,0.0040566,-0.07416,-0.013835,-0.13741,-0.13253,-0.16434,0.025255,0.042729,-0.20294,-0.20859,-0.10094,-0.094405
-0.16742,0.018559,-0.21747,-0.096749,-0.022724,-0.093829,-0.057602,-0.24893,0.035457,0.48482,-0.027283,-0.029212,0.0016651,0.26984,0.00035968,0.00023214,-0.26553,-0.0014265,-0.13274,-0.10861,0.0057965,0.047326,0.18491,-0.0076688,-0.0054812,-0.09582,-0.15908
-0.029333,0.01357,-0.029446,-0.015737,-0.023926,-0.04752,-0.06015,-0.15711,0.035349,0.36084,-0.028417,-0.029505,0.019121,0.3063,0.053092,0.058297,-0.27219,0.0040215,-0.10932,-0.047724,0.067536,0.047457,0.19143,0.052368,0.057627,-0.11871,-0.14343
0.038566,0.058971,-0.04607,-0.12901,-0.071565,-0.078108,0.15111,-0.0091334,0.035349,0.098138,-0.029139,-0.029677,0.019768,0.3764,-0.04955,0.26273,-0.16015,0.0050084,-0.04294,-0.043528,-0.044661,0.037936,0.10786,-0.11249,-0.11248,-0.21647,-0.081932
0.061106,0.21929,-0.097521,-0.17672,-0.22877,-0.24369,0.15248,0.24116,0.035349,-0.22939,-0.029416,-0.029732,0.013001,0.23131,-0.043834,0.2058,-0.067724,-0.04458,-0.039064,-0.075699,-0.036445,0.027054,0.040721,-0.10421,-0.092006,-0.21455,0.049164
0.058778,0.22407,-0.0083362,-0.053637,-0.23431,-0.25293,-0.020994,0.21807,-0.028583,-0.23933,0.0095477,-0.029758,0.059399,-0.12294,0.035649,-0.12431,-0.01778,-0.20802,-0.07536,-0.11964,0.053504,0.018721,0.052325,0.020334,0.075506,-0.18109,0.06375
0.046529,0.12878,0.087605,0.064755,-0.1424,-0.15896,-0.2136,-0.080693,-0.24152,0.04976,-0.025486,-0.029765,0.2345,-0.24041,0.050891,-0.23218,0.0036105,-0.21445,-0.10561,-0.19067,0.091888,0.013603,0.14631,0.058299,0.11625,-0.23415,0.0030705
0.080938,0.050328,0.050796,-0.081688,-0.11372,-0.081781,-0.11393,-0.24071,-0.185,0.15485,0.74767,0.72028,0.23683,-0.17836,-0.11033,-0.165,-0.049399,-0.11982,-0.122,-0.18209,-0.018885,-0.038171,-0.0040105,-0.1379,-0.10937,-0.20945,-0.04984
0.22879,0.0079337,-0.14872,-0.36662,-0.22973,-0.040633,0.062533,-0.3773,0.15261,0.10587,0.82983,0.79817,0.18288,-0.099834,-0.3262,-0.088042,-0.24506,-0.041644,-0.14804,-0.094122,-0.22316,-0.20291,-0.095153,-0.35887,-0.36826,-0.13531,-0.079815
0.22864,0.038488,-0.42823,-0.52015,-0.21765,-0.023466,0.089188,-0.31664,0.26286,0.04808,-0.030231,-0.029161,0.33015,-0.045699,-0.49596,-0.038677,-0.25857,0.00065764,-0.2129,-0.063727,-0.33802,-0.16004,-0.073502,-0.40588,-0.46527,-0.081642,-0.093627
0.13371,0.19684,-0.46506,-0.48053,-0.12209,0.030783,0.12011,-0.15953,0.19376,0.070603,-0.17017,-0.20183,0.47017,-0.013167,-0.3247,-0.010811,-0.20987,-0.030019,-0.19465,-0.080011,-0.21062,0.098927,-0.034449,-0.22154,-0.27994,-0.056342,-0.097277
0.056414,0.20612,-0.29585,-0.27241,-0.049799,0.19709,0.093625,-0.041124,0.11473,0.24456,0.66567,0.63393,0.34977,0.0024169,-0.018275,0.0014448,-0.31268,-0.23733,-0.091886,-0.09918,-0.069204,0.23257,-0.0082892,-0.062217,-0.093358,-0.048301,-0.095394
0.014786,0.11701,-0.26275,-0.18102,-0.014448,0.19676,0.1094,0.020361,0.064098,0.24315,0.016241,0.018095,0.15155,0.006296,0.0094366,0.0031754,-0.27152,-0.40895,-0.057117,-0.11143,-0.12663,0.34301,0.007053,-0.11419,-0.12783,-0.049099,-0.091695
-0.0030141,0.043699,-0.15165,-0.13872,-0.0017317,0.091591,0.077365,-0.015229,0.035519,0.12961,-0.12183,-0.11549,0.020599,-0.054081,0.056055,0.062274,-0.08166,-0.27663,-0.047858,-0.076096,-0.12182,0.28802,0.014907,-0.034024,-0.033419,0.0099372,-0.020588
-0.006747,0.0046608,0.12966,0.063164,-0.048387,0.005789,0.09434,-0.209,0.022949,0.039697,-0.092654,-0.089089,-0.040558,-0.25191,0.22033,0.20348,0.20613,0.054157,0.024397,0.061657,0.057762,0.15343,0.01732,0.18086,0.19463,0.18486,0.20743
-0.0032191,-0.01166,0.28966,0.2296,-0.21063,-0.040611,0.03092,-0.2241,0.021174,-0.0067757,-0.056671,-0.055368,-0.059477,-0.26139,0.26339,0.062334,0.25827,0.1773,0.012975,0.066217,0.17489,0.052535,0.016687,0.26488,0.28333,0.082573,0.21649
0.00241,-0.01456,0.28228,0.25099,-0.22255,-0.0093843,-0.06859,-0.061195,0.024496,-0.025453,-0.038848,-0.038563,-0.055956,-0.14915,0.21357,0.13935,0.16067,0.14097,-0.051052,-0.015274,0.17655,0.0002166,0.015138,0.24286,0.26009,-0.047414,0.084898
0.0072486,-0.010548,0.23036,0.15396,-0.13584,0.15679,-0.09659,0.22038,-0.035249,-0.02825,-0.071359,-0.032368,-0.043371,-0.056098,0.16105,0.16694,0.066805,0.083613,-0.10065,-0.082127,0.0971,-0.01942,0.013738,0.20395,0.21861,-0.088947,-0.023887
0.010425,-0.0045957,0.24871,0.012447,-0.06334,0.16639,-0.0019605,0.33185,-0.24502,-0.023046,-0.034331,-0.030453,-0.030319,-0.064081,0.15856,0.091091,0.066157,0.040998,-0.078388,-0.075765,0.099563,-0.069752,0.012851,0.20142,0.2149,-0.061922,-0.014921
